2.69307	5.28307
2.57372	5.12258


16.8203	3.25301
16.9864	3.36435


1.76065	3.05989
1.66158	3.23363


8.0868	4.37392
7.9649	4.53248


16.0908	4.96492
16.1533	5.1549


16.666	2.38803
16.5536	2.2226


17.9387	1.49886
18.0414	1.32725


13.4647	4.51492
13.4188	4.47235


1.76894	6.70268
1.73877	6.90039


18.2278	1.7099
18.3172	1.88879


8.67027	5.73859
8.77611	5.90828


16.1533	5.1549
16.3154	5.27207


8.55614	4.22199
8.41504	4.36348


16.9864	3.36435
17.1855	3.34558


1.42675	2.84357
1.27201	2.71687


4.35036	6.44558
4.38958	6.6417


16.5536	2.2226
16.4851	2.03469


4.68041	2.55982
4.69558	2.3604


1.66158	3.23363
1.46768	3.28264


8.67027	5.73859
8.47054	5.74896


1.73877	6.90039
1.63942	7.07397


16.4851	2.03469
16.4761	1.83489


4.38958	6.6417
4.50779	6.80302


11.867	4.96916
11.8524	5.16862


15.8109	2.89897
15.7265	2.71763


3.8707	5.96234
3.76017	6.08167


17.1855	3.34558
17.343	3.46889


16.3154	5.27207
16.4773	5.38953


7.34662	3.17729
7.3122	3.26357


7.71914	1.80857
7.88292	1.69378


4.69558	2.3604
4.80538	2.25528


8.77611	5.90828
8.83262	6.10013


1.96371	6.19835
1.8269	6.05247


16.4773	5.38953
16.5271	5.58321


11.8524	5.16862
11.8447	5.36848


3.45053	3.23451
3.61973	3.34114


6.90934	2.94748
6.9916	2.76518


2.77249	2.49052
2.62759	2.35266


8.83262	6.10013
9.03086	6.07368


18.375	1.57454
18.5223	1.43918


1.72034	0.86467
1.52368	0.828286


5.17477	2.8597
5.14811	2.86508


14.9344	3.18026
15.0229	3.00089


16.5271	5.58321
16.5484	5.78208


13.8517	5.43551
13.8753	5.63411


5.76209	2.85061
5.77188	3.05037


9.03086	6.07368
9.14523	6.23775


16.5484	5.78208
16.5608	5.98169


18.5223	1.43918
18.6838	1.55718


18.6838	1.55718
18.7825	1.38324


16.5608	5.98169
16.5316	6.17955


16.5316	6.17955
16.5281	6.37952


1.27201	2.71687
1.41534	2.57739


16.4773	5.38953
16.6363	5.26817


13.4577	4.09537
13.6057	3.9845


7.88292	1.69378
7.82912	1.50115


13.3736	4.33683
13.4096	4.28056


4.50779	6.80302
4.51603	7.00285


6.60417	4.85757
6.55837	5.05225


2.57372	5.12258
2.56789	4.92267


17.343	3.46889
17.5328	3.53195


1.76894	6.70268
1.57559	6.65156


17.7026	1.9054
17.5584	1.76677


11.8447	5.36848
11.6508	5.41733


18.7825	1.38324
18.8812	1.20931


18.8812	1.20931
18.9799	1.03537


18.9799	1.03537
19	1


2.87975	1.65974
2.97396	1.83616


2.97396	1.83616
2.96094	2.03574


2.96094	2.03574
2.95864	2.23572


2.95864	2.23572
2.93635	2.43448


2.93635	2.43448
2.95549	2.63356


2.95549	2.63356
2.90739	2.82769


2.90739	2.82769
3.04007	2.97734


3.04007	2.97734
3.23123	3.03613


3.04007	2.97734
2.93135	3.14521


3.23123	3.03613
3.4308	3.04923


2.93135	3.14521
2.93483	3.34518


2.93483	3.34518
2.85012	3.52635


3.4308	3.04923
3.62909	3.02313


2.85012	3.52635
2.75232	3.70081


2.75232	3.70081
2.56132	3.74023


3.62909	3.02313
3.82738	2.99703


3.82738	2.99703
4.01859	2.93836


4.01859	2.93836
4.19574	3.03119


4.19574	3.03119
4.39388	3.004


4.39388	3.004
4.58773	2.95479


4.58773	2.95479
4.78592	2.92791


4.78592	2.92791
4.98289	2.96259


2.56132	3.74023
2.59469	3.93743


4.98289	2.96259
5.07347	3.1409


5.07347	3.1409
5.16759	3.31737


2.59469	3.93743
2.56297	4.1349


5.16759	3.31737
5.28843	3.47674


5.28843	3.47674
5.46739	3.56604


2.56297	4.1349
2.68936	4.2899


2.56297	4.1349
2.37779	4.21044


2.37779	4.21044
2.27279	4.38066


5.46739	3.56604
5.6602	3.61918


2.27279	4.38066
2.24654	4.57893


5.6602	3.61918
5.859	3.64103


5.859	3.64103
6.05508	3.60162


6.05508	3.60162
6.14507	3.78023


6.14507	3.78023
6.34055	3.73796


6.34055	3.73796
6.40867	3.926


6.40867	3.926
6.6073	3.94937


6.6073	3.94937
6.80186	3.90307


6.80186	3.90307
6.99643	3.85676


6.99643	3.85676
7.16638	3.75133


6.80186	3.90307
6.85109	4.09692


7.16638	3.75133
7.36266	3.78974


7.36266	3.78974
7.5572	3.83615


7.5572	3.83615
7.65659	3.6626


7.5572	3.83615
7.66703	4.00329


7.66703	4.00329
7.86698	4.00809


6.05508	3.60162
6.16153	3.4323


2.24654	4.57893
2.22177	4.77739


2.22177	4.77739
2.19232	4.97521


2.19232	4.97521
2.38897	5.01162


2.38897	5.01162
2.46938	5.19475


7.86698	4.00809
8.04643	4.0964


8.04643	4.0964
8.2453	4.0752


8.2453	4.0752
8.44524	4.08016


6.85109	4.09692
6.84758	4.29689


8.44524	4.08016
8.64289	4.11072


8.64289	4.11072
8.83444	4.05319


6.16153	3.4323
6.21949	3.24089


2.87975	1.65974
2.83461	1.4649


8.83444	4.05319
8.98801	3.92507


2.68936	4.2899
2.88308	4.33962


8.98801	3.92507
9.18371	3.88378


9.18371	3.88378
9.3756	3.82741


9.3756	3.82741
9.5626	3.89832


2.46938	5.19475
2.54282	5.38077


9.5626	3.89832
9.72346	4.01717


9.5626	3.89832
9.63269	3.711


2.83461	1.4649
2.63583	1.48696


7.65659	3.6626
7.64062	3.46324


9.63269	3.711
9.79302	3.59145


2.19232	4.97521
2.02321	5.082


6.84758	4.29689
6.87628	4.49481


6.87628	4.49481
6.83039	4.68948


9.79302	3.59145
9.99147	3.61634


9.99147	3.61634
10.1574	3.72796


9.72346	4.01717
9.78384	4.20784


10.1574	3.72796
10.3251	3.83691


6.83039	4.68948
6.73292	4.61878


8.04643	4.0964
8.08723	4.29219


2.63583	1.48696
2.60557	1.28926


8.98801	3.92507
8.8756	3.75965


10.3251	3.83691
10.5242	3.81747


2.56132	3.74023
2.37613	3.66472


2.54282	5.38077
2.49151	5.57408


10.5242	3.81747
10.6424	3.9788


2.49151	5.57408
2.6668	5.67038


2.6668	5.67038
2.69314	5.86864


10.6424	3.9788
10.8255	3.89832


2.37779	4.21044
2.39133	4.08979


10.8255	3.89832
11.021	3.94042


11.021	3.94042
11.2167	3.89918


6.21949	3.24089
6.38602	3.13012


11.2167	3.89918
11.4016	3.82289


9.99147	3.61634
10.0102	3.41722


3.62909	3.02313
3.62656	2.82315


11.4016	3.82289
11.6016	3.82292


6.83039	4.68948
6.82514	4.88941


9.18371	3.88378
9.08848	3.85722


6.82514	4.88941
6.81679	5.08923


11.6016	3.82292
11.7668	3.93562


2.88308	4.33962
3.00189	4.50051


10.0102	3.41722
9.9322	3.23305


11.7668	3.93562
11.8906	4.09271


11.8906	4.09271
12.086	4.05018


2.69314	5.86864
2.78255	6.04754


11.8906	4.09271
11.8548	4.28948


12.086	4.05018
12.269	3.96945


12.269	3.96945
12.4174	4.1035


6.38602	3.13012
6.58057	3.08374


12.269	3.96945
12.3937	3.81306


12.3937	3.81306
12.4261	3.61571


12.4174	4.1035
12.5926	4.2


6.81679	5.08923
6.73194	5.27034


2.78255	6.04754
2.60607	6.14164


12.5926	4.2
12.7519	4.32095


2.60607	6.14164
2.70138	6.31747


12.7519	4.32095
12.9433	4.26297


12.4261	3.61571
12.5295	3.44447


12.9433	4.26297
13.1413	4.29103


2.78255	6.04754
2.98128	6.07


13.1413	4.29103
13.3157	4.19308


9.78384	4.20784
9.80264	4.40696


13.3157	4.19308
13.4901	4.09513


2.60607	6.14164
2.41984	6.21458


2.37613	3.66472
2.18222	3.71371


2.18222	3.71371
2.00078	3.62956


13.4901	4.09513
13.6644	3.99718


2.70138	6.31747
2.68016	6.51634


9.80264	4.40696
9.77956	4.60562


13.6644	3.99718
13.7487	3.81577


6.58057	3.08374
6.62499	2.88874


13.7487	3.81577
13.9249	3.72126


6.73194	5.27034
6.53198	5.27429


9.9322	3.23305
10.0087	3.04828


9.77956	4.60562
9.70056	4.78936


2.68016	6.51634
2.7319	6.70953


10.0087	3.04828
10.1873	2.95825


13.9249	3.72126
14.1008	3.626


2.7319	6.70953
2.58373	6.84387


9.99147	3.61634
9.9771	3.74817


14.1008	3.626
14.277	3.53151


10.0102	3.41722
10.2003	3.4794


12.5295	3.44447
12.4297	3.27113


14.277	3.53151
14.3932	3.6943


6.73194	5.27034
6.83539	5.44151


14.3932	3.6943
14.5929	3.70579


2.00078	3.62956
1.87318	3.47555


14.5929	3.70579
14.7634	3.60114


9.77956	4.60562
9.97127	4.66261


14.277	3.53151
14.2153	3.34127


12.4297	3.27113
12.3965	3.0739


14.7634	3.60114
14.9338	3.4965


14.9338	3.4965
15.1042	3.39186


15.1042	3.39186
15.2747	3.28721


9.9322	3.23305
9.73534	3.19775


2.41984	6.21458
2.24343	6.12035


15.2747	3.28721
15.473	3.31263


15.473	3.31263
15.6403	3.20296


6.53198	5.27429
6.37224	5.39462


6.83539	5.44151
6.83287	5.64149


15.6403	3.20296
15.8362	3.2432


9.73534	3.19775
9.64927	3.01722


15.8362	3.2432
15.9573	3.40237


15.9573	3.40237
16.0825	3.55834


2.63583	1.48696
2.44092	1.53182


16.0825	3.55834
16.2569	3.65628


2.58373	6.84387
2.44293	6.9859


12.3965	3.0739
12.4521	2.88179


12.4521	2.88179
12.371	2.69896


13.3157	4.19308
13.4222	4.36236


6.83287	5.64149
6.88108	5.83559


2.44092	1.53182
2.25305	1.46322


2.7319	6.70953
2.93175	6.7173


6.88108	5.83559
6.92245	6.03127


11.021	3.94042
10.9183	4.00568


2.25305	1.46322
2.10663	1.59946


16.2569	3.65628
16.4292	3.75782


2.44293	6.9859
2.44191	7.1859


5.16759	3.31737
4.99806	3.42349


15.6403	3.20296
15.6649	3.00448


5.6602	3.61918
5.63961	3.81812


13.4222	4.36236
13.6214	4.34438


6.37224	5.39462
6.18354	5.4609


16.4292	3.75782
16.4215	3.95767


9.70056	4.78936
9.5135	4.86013


2.24343	6.12035
2.04345	6.11772


13.6214	4.34438
13.7699	4.47838


2.04345	6.11772
1.8872	6.24257


15.6649	3.00448
15.8574	2.95013


16.4215	3.95767
16.4884	4.14616


6.18354	5.4609
5.9836	5.46593


13.7699	4.47838
13.7685	4.67837


15.8574	2.95013
16.0273	2.84467


6.92245	6.03127
7.0867	6.14537


2.10663	1.59946
1.94213	1.71322


2.90739	2.82769
2.71518	2.77241


6.62499	2.88874
6.59446	2.69108


16.0273	2.84467
16.1972	2.73922


1.8872	6.24257
1.74472	6.10222


12.7519	4.32095
12.7613	4.52073


16.1972	2.73922
16.3936	2.70146


9.64927	3.01722
9.5045	2.87923


16.4884	4.14616
16.6004	4.31188


6.59446	2.69108
6.6244	2.49334


12.371	2.69896
12.2347	2.55264


6.38602	3.13012
6.4452	2.99921


13.7685	4.67837
13.7352	4.87559


11.8548	4.28948
11.8398	4.48892


16.6004	4.31188
16.5248	4.49705


10.1873	2.95825
10.2168	2.76043


16.3936	2.70146
16.551	2.57805


16.5248	4.49705
16.6478	4.65474


16.551	2.57805
16.7192	2.46972


16.6478	4.65474
16.8439	4.69397


1.87318	3.47555
1.8632	3.2758


7.64062	3.46324
7.82069	3.37619


1.87318	3.47555
1.68164	3.53311


12.7613	4.52073
12.7531	4.72056


15.1042	3.39186
14.9969	3.2308


2.60557	1.28926
2.66517	1.09835


12.371	2.69896
12.5194	2.56487


11.4016	3.82289
11.3508	3.62943


10.2168	2.76043
10.2631	2.56587


16.7192	2.46972
16.7151	2.26976


14.9969	3.2308
14.935	3.04059


16.8439	4.69397
17.0334	4.75785


16.6478	4.65474
16.5344	4.81949


7.0867	6.14537
7.10587	6.34445


16.7151	2.26976
16.8899	2.17261


13.7699	4.47838
13.9684	4.50276


17.0334	4.75785
17.0979	4.94718


16.4292	3.75782
16.3244	3.76798


12.9433	4.26297
13.0017	4.19164


6.83539	5.44151
7.03251	5.47532


16.8899	2.17261
16.8724	1.97337


13.4901	4.09513
13.3654	3.93873


1.68164	3.53311
1.50123	3.44677


13.7352	4.87559
13.9012	4.9872


7.10587	6.34445
7.19863	6.52164


7.19863	6.52164
7.19724	6.72164


12.2347	2.55264
12.2153	2.35358


17.0979	4.94718
17.2916	4.99683


7.19724	6.72164
7.26195	6.91088


16.8899	2.17261
17.0748	2.24886


1.94213	1.71322
1.74613	1.67344


17.0748	2.24886
17.2426	2.14002


16.3244	3.76798
16.1926	3.85474


17.2916	4.99683
17.2497	5.19238


12.2153	2.35358
12.0155	2.3458


1.74613	1.67344
1.56508	1.7584


6.6244	2.49334
6.70923	2.31222


17.2426	2.14002
17.4137	2.03656


17.2497	5.19238
17.4238	5.29078


6.81679	5.08923
7.01139	5.13541


7.26195	6.91088
7.12915	7.06043


7.12915	7.06043
7.09792	7.25798


17.4238	5.29078
17.5527	5.44368


7.19863	6.52164
7.36572	6.41173


10.2631	2.56587
10.1321	2.41474


6.70923	2.31222
6.60011	2.14461


17.4137	2.03656
17.5812	1.92715


13.9012	4.9872
14.0196	5.14842


7.03251	5.47532
7.21888	5.40274


7.09792	7.25798
6.94131	7.38237


14.935	3.04059
14.8806	2.84815


17.5812	1.92715
17.7486	1.81775


7.09792	7.25798
7.26664	7.36537


9.5135	4.86013
9.55619	5.05552


17.0748	2.24886
17.1765	2.42106


7.21888	5.40274
7.3775	5.28093


4.99806	3.42349
4.82553	3.43777


17.7486	1.81775
17.8754	1.97242


7.26664	7.36537
7.41665	7.49765


6.60011	2.14461
6.56272	1.94814


7.41665	7.49765
7.56489	7.63191


2.44191	7.1859
2.30791	7.33437


17.8754	1.97242
18.0267	1.84161


12.5194	2.56487
12.6502	2.41352


17.5527	5.44368
17.6631	5.61047


10.1321	2.41474
10.1656	2.21757


5.63961	3.81812
5.48677	3.94712


11.8398	4.48892
11.7928	4.68332


7.56489	7.63191
7.75065	7.70602


17.6631	5.61047
17.6898	5.80868


2.93175	6.7173
3.13051	6.73953


14.0196	5.14842
14.0216	5.34841


18.0267	1.84161
18.1779	1.7108


3.13051	6.73953
3.3302	6.72839


2.02321	5.082
1.83894	5.00427


6.94131	7.38237
6.79904	7.52293


18.1779	1.7108
18.3292	1.57999


16.5344	4.81949
16.3662	4.92771


12.6502	2.41352
12.7046	2.22108


17.6898	5.80868
17.8027	5.97381


1.56508	1.7584
1.39396	1.65486


7.75065	7.70602
7.94528	7.75204


9.55619	5.05552
9.4149	5.19708


7.94528	7.75204
8.12905	7.83096


11.7928	4.68332
11.9895	4.71945


17.8027	5.97381
17.9212	6.13488


17.9212	6.13488
18.116	6.08954


8.12905	7.83096
8.31311	7.90921


10.1656	2.21757
10.2609	2.04173


8.31311	7.90921
8.4681	8.03561


11.6016	3.82292
11.6112	3.90794


7.3775	5.28093
7.52744	5.41329


17.8754	1.97242
17.9736	2.14662


14.5929	3.70579
14.7605	3.81493


3.3302	6.72839
3.51755	6.65837


18.3292	1.57999
18.4805	1.44917


1.74472	6.10222
1.5449	6.11079


12.7046	2.22108
12.8038	2.04742


18.116	6.08954
18.2646	6.22341


3.51755	6.65837
3.65856	6.51654


12.086	4.05018
12.0504	4.03622


3.51755	6.65837
3.53823	6.72437


10.5242	3.81747
10.6547	3.67889


18.2646	6.22341
18.2854	6.42232


11.7928	4.68332
11.7003	4.86064


3.00189	4.50051
3.19354	4.44332


17.9212	6.13488
17.7919	6.28745


18.4805	1.44917
18.6642	1.37


13.4222	4.36236
13.3517	4.5041


17.7919	6.28745
17.604	6.35593


12.2347	2.55264
12.0503	2.62998


14.7605	3.81493
14.8469	3.99533


17.604	6.35593
17.5608	6.55121


17.5608	6.55121
17.3685	6.6062


8.12905	7.83096
8.04207	8.01106


16.8724	1.97337
16.7569	1.81009


7.94528	7.75204
7.9902	7.55715


1.56508	1.7584
1.41989	1.89596


17.5608	6.55121
17.6251	6.7406


10.2609	2.04173
10.2596	1.84174


5.9836	5.46593
5.78903	5.51224


2.02321	5.082
2.10806	5.26311


16.1926	3.85474
16.0285	3.96911


8.4681	8.03561
8.64782	8.12337


7.52744	5.41329
7.633	5.24342


8.64782	8.12337
8.75794	8.29032


7.82069	3.37619
8.01637	3.4175


3.19354	4.44332
3.29903	4.27341


18.6642	1.37
18.7986	1.2219


18.7986	1.2219
18.933	1.07381


18.933	1.07381
19	1


2.93635	2.43448
2.86213	2.6202


2.86213	2.6202
2.70778	2.74738


2.70778	2.74738
2.70803	2.94738


2.70803	2.94738
2.88804	3.03453


2.93635	2.43448
2.80775	2.2813


2.70803	2.94738
2.56001	3.08188


2.56001	3.08188
2.54651	3.28142


2.54651	3.28142
2.59016	3.4766


2.56001	3.08188
2.38126	2.99217


2.59016	3.4766
2.66988	3.66002


2.66988	3.66002
2.59456	3.8453


2.38126	2.99217
2.20442	2.89874


2.59456	3.8453
2.6079	4.04485


2.6079	4.04485
2.62385	4.24422


2.62385	4.24422
2.72353	4.41761


2.72353	4.41761
2.876	4.54704


2.876	4.54704
3.07597	4.55066


3.07597	4.55066
3.14409	4.7387


3.14409	4.7387
3.34362	4.75236


3.34362	4.75236
3.54354	4.75817


3.54354	4.75817
3.54733	4.95813


3.54354	4.75817
3.73634	4.70501


3.73634	4.70501
3.93542	4.72421


3.93542	4.72421
4.1114	4.81924


4.1114	4.81924
4.31139	4.81781


3.54733	4.95813
3.46946	5.14235


2.20442	2.89874
2.00459	2.90697


3.46946	5.14235
3.42948	5.33831


4.31139	4.81781
4.50852	4.78401


4.50852	4.78401
4.70024	4.72707


4.70024	4.72707
4.89795	4.75726


2.80775	2.2813
2.77669	2.08373


4.89795	4.75726
5.06325	4.86985


4.89795	4.75726
5.0125	4.59331


5.0125	4.59331
5.16352	4.46219


5.16352	4.46219
5.36322	4.47316


5.36322	4.47316
5.56206	4.45163


2.62385	4.24422
2.43422	4.30779


3.42948	5.33831
3.6005	5.39022


5.06325	4.86985
5.05945	5.06981


5.56206	4.45163
5.76082	4.4294


5.76082	4.4294
5.95858	4.45925


3.42948	5.33831
3.34531	5.51973


5.95858	4.45925
6.10383	4.32177


6.10383	4.32177
6.30346	4.33401


6.30346	4.33401
6.43965	4.48048


6.43965	4.48048
6.63516	4.43833


5.05945	5.06981
5.15776	5.24398


6.63516	4.43833
6.82457	4.37412


6.82457	4.37412
7.00486	4.28756


7.00486	4.28756
7.19775	4.23469


7.19775	4.23469
7.38354	4.16066


5.36322	4.47316
5.31507	4.49753


5.15776	5.24398
5.23391	5.42892


3.34531	5.51973
3.22677	5.68082


7.38354	4.16066
7.57653	4.10815


7.19775	4.23469
7.26462	4.42318


7.57653	4.10815
7.7738	4.14106


7.7738	4.14106
7.9738	4.13946


7.9738	4.13946
8.16615	4.08469


8.16615	4.08469
8.36218	4.04503


8.36218	4.04503
8.49244	3.89327


2.43422	4.30779
2.23512	4.2888


8.36218	4.04503
8.45128	4.22409


8.45128	4.22409
8.64061	4.28854


8.64061	4.28854
8.84057	4.28458


8.84057	4.28458
9.03087	4.22305


9.03087	4.22305
9.19128	4.10359


9.19128	4.10359
9.38196	4.04326


2.77669	2.08373
2.59359	2.00327


9.38196	4.04326
9.55382	3.94097


9.55382	3.94097
9.74478	3.88151


9.74478	3.88151
9.91675	3.98362


9.91675	3.98362
10.1068	3.9212


10.1068	3.9212
10.2968	3.85879


10.2968	3.85879
10.4967	3.85224


10.2968	3.85879
10.287	3.65903


8.84057	4.28458
8.88023	4.4806


9.55382	3.94097
9.46641	3.76108


5.23391	5.42892
5.2835	5.62267


5.76082	4.4294
5.70514	4.23731


2.23512	4.2888
2.05785	4.38139


10.4967	3.85224
10.6881	3.79428


10.6881	3.79428
10.8523	3.90852


8.88023	4.4806
8.85342	4.6788


6.43965	4.48048
6.49099	4.67378


10.8523	3.90852
11.0269	3.81098


11.0269	3.81098
11.2227	3.85176


10.287	3.65903
10.2901	3.45905


2.00459	2.90697
1.80827	2.94515


11.2227	3.85176
11.3859	3.96726


3.22677	5.68082
3.16088	5.86965


11.3859	3.96726
11.5723	3.89464


10.2901	3.45905
10.2064	3.27737


3.16088	5.86965
3.19623	6.0665


11.5723	3.89464
11.6805	3.72646


11.6805	3.72646
11.8492	3.83393


11.8492	3.83393
11.9745	3.98983


11.9745	3.98983
12.1736	4.00869


5.16352	4.46219
5.00763	4.33691


5.2835	5.62267
5.30304	5.82171


12.1736	4.00869
12.3731	3.99542


12.3731	3.99542
12.5554	3.91304


3.19623	6.0665
3.05486	6.20798


10.2064	3.27737
10.1823	3.07883


12.5554	3.91304
12.7528	3.88127


2.59359	2.00327
2.44217	2.13394


12.7528	3.88127
12.9234	3.77675


12.9234	3.77675
13.1128	3.84083


1.80827	2.94515
1.62211	2.87203


1.62211	2.87203
1.45145	2.97631


13.1128	3.84083
13.3022	3.77646


13.3022	3.77646
13.4996	3.80827


12.3731	3.99542
12.4841	4.1618


12.4841	4.1618
12.5987	4.32571


10.8523	3.90852
10.8748	4.10724


5.70514	4.23731
5.72994	4.03885


10.1823	3.07883
10.137	2.88403


3.05486	6.20798
2.85767	6.17457


8.85342	4.6788
8.88395	4.87646


3.05486	6.20798
3.21502	6.32775


13.4996	3.80827
13.6908	3.86687


2.6079	4.04485
2.60248	4.02054


2.44217	2.13394
2.29196	2.0019


3.21502	6.32775
3.3194	6.49836


11.6805	3.72646
11.6203	3.53574


13.6908	3.86687
13.8811	3.92844


2.29196	2.0019
2.2365	1.80974


2.05785	4.38139
1.91149	4.5177


12.9234	3.77675
12.9317	3.57692


8.88395	4.87646
8.95854	5.06203


3.3194	6.49836
3.39898	6.68184


7.57653	4.10815
7.53947	3.91162


13.8811	3.92844
14.0547	3.82913


11.6203	3.53574
11.5906	3.33796


8.95854	5.06203
9.06079	5.23391


14.0547	3.82913
14.2055	3.96055


14.2055	3.96055
14.3757	3.85547


14.3757	3.85547
14.5458	3.75039


12.5987	4.32571
12.5002	4.49975


5.30304	5.82171
5.38624	6.00359


14.5458	3.75039
14.716	3.64531


14.2055	3.96055
14.3126	4.12947


14.716	3.64531
14.8793	3.76076


3.39898	6.68184
3.41977	6.88076


2.2365	1.80974
2.31539	1.62595


7.53947	3.91162
7.48001	3.72066


3.41977	6.88076
3.33623	7.06247


14.8793	3.76076
15.0256	3.89711


15.0256	3.89711
15.167	4.03859


10.2968	3.85879
10.3339	3.98233


15.167	4.03859
15.3499	3.9576


15.3499	3.9576
15.4502	3.78459


7.48001	3.72066
7.46009	3.52165


5.38624	6.00359
5.48203	6.17916


7.46009	3.52165
7.50773	3.32741


15.3499	3.9576
15.476	4.1128


15.4502	3.78459
15.4788	3.58664


14.716	3.64531
14.6954	3.44638


4.70024	4.72707
4.74062	4.64759


3.33623	7.06247
3.15854	7.15427


15.476	4.1128
15.6123	4.25915


15.6123	4.25915
15.6049	4.45901


15.4788	3.58664
15.64	3.46824


15.64	3.46824
15.8347	3.42253


3.15854	7.15427
3.03736	7.31338


15.6049	4.45901
15.7524	4.59408


3.6005	5.39022
3.79751	5.42465


12.9317	3.57692
12.9724	3.38109


15.6049	4.45901
15.4511	4.58692


3.19623	6.0665
3.14797	6.01604


15.7524	4.59408
15.8904	4.73881


15.8347	3.42253
15.9689	3.27426


15.9689	3.27426
16.1271	3.15187


3.41977	6.88076
3.61681	6.84643


3.03736	7.31338
3.06775	7.51106


15.8904	4.73881
16.0748	4.81619


9.06079	5.23391
9.18859	5.38775


16.1271	3.15187
16.2872	3.03197


16.0748	4.81619
16.1405	5.0051


14.3126	4.12947
14.1668	4.26371


16.1405	5.0051
16.3195	5.09432


16.3195	5.09432
16.4552	5.24129


3.06775	7.51106
2.94919	7.67213


16.2872	3.03197
16.2322	2.83967


12.9724	3.38109
12.9948	3.18236


5.0125	4.59331
5.00367	4.58391


16.0748	4.81619
16.2405	4.7042


10.137	2.88403
10.1434	2.68413


12.9948	3.18236
13.066	2.99545


3.61681	6.84643
3.80433	6.91595


16.4552	5.24129
16.5761	5.40062


9.18859	5.38775
9.2395	5.58117


16.5761	5.40062
16.7484	5.50208


16.2322	2.83967
16.3987	2.72897


9.2395	5.58117
9.27186	5.77853


7.7738	4.14106
7.75974	4.06216


13.066	2.99545
13.2208	2.86884


2.31539	1.62595
2.40867	1.44904


16.1405	5.0051
16.0452	5.18093


2.40867	1.44904
2.23187	1.35556


2.23187	1.35556
2.10289	1.2027


2.94919	7.67213
2.75221	7.63751


16.3987	2.72897
16.5984	2.74024


2.85767	6.17457
2.70641	6.30542


16.5984	2.74024
16.7604	2.62289


7.50773	3.32741
7.47246	3.13054


2.75221	7.63751
2.66236	7.8162


2.6079	4.04485
2.52922	4.13967


7.47246	3.13054
7.38722	2.94962


2.70641	6.30542
2.56533	6.44718


3.03736	7.31338
2.8595	7.22191


3.80433	6.91595
3.85405	7.10967


3.93542	4.72421
3.92329	4.52458


3.33623	7.06247
3.44475	7.23047


5.70514	4.23731
5.68366	4.16561


16.7484	5.50208
16.9028	5.62919


8.95854	5.06203
8.77306	5.13686


16.7604	2.62289
16.9223	2.50553


10.6881	3.79428
10.7406	3.60129


16.9223	2.50553
17.0843	2.38818


9.27186	5.77853
9.09881	5.8788


11.5906	3.33796
11.4153	3.24164


16.3987	2.72897
16.308	2.55073


16.9028	5.62919
17.0955	5.5755


2.80775	2.2813
2.73474	2.36488


