

12.109	20.4873	9.41609
12.3042	20.508	9.87593


6.19527	3.74593	4.63221
6.15525	3.24782	4.64902


7.91887	9.27266	12.5768
8.18766	9.615	12.8229


6.48992	14.2099	13.6317
6.82895	14.1688	13.9969


4.27964	2.15796	18.8793
4.31982	2.58694	19.1329


19.9464	18.8819	20.3405
20.1132	19.3525	20.3133


3.81352	7.97435	8.15418
3.72881	8.46103	8.07687


7.0267	16.7334	7.5805
6.74688	16.3323	7.47669


11.876	3.05521	4.37533
11.9439	2.67151	4.06203


6.30775	4.11223	4.311
6.55381	4.30347	4.702


20.7465	18.1579	9.78066
20.7623	18.0843	9.28636


5.63565	19.8865	12.2574
5.20896	20.1463	12.2361


15.1762	7.14503	19.649
14.68	7.20449	19.6344


20.1132	19.3525	20.3133
20.3391	19.6535	19.9842


2.22253	5.26109	3.14221
1.77226	5.13258	2.96688


6.92435	8.11325	18.3716
6.64288	8.45578	18.1404


4.58102	10.7349	10.9691
4.78459	10.5055	10.5742


3.96908	8.18382	5.03451
4.27342	8.49358	5.28234


14.0899	2.19989	17.9985
14.0157	1.71055	18.0695


20.7623	18.0843	9.28636
20.3946	17.7524	9.35451


16.6637	2.53168	9.1609
16.4875	2.18386	8.84791


5.96751	13.4437	13.9351
5.96247	13.5121	14.4304


4.3338	11.5829	12.7439
3.89585	11.8205	12.7017


2.59644	13.2113	16.9475
2.18406	12.9844	17.1162


19.6325	4.23332	15.7264
19.9082	3.84436	15.5757


14.0325	18.2446	17.6764
14.3892	18.4563	17.3971


10.7569	11.1938	17.187
10.7564	10.8559	17.5556


6.8868	9.00902	13.5339
6.93126	8.55388	13.3317


16.8541	1.84615	12.7003
16.6805	1.88548	13.1675


1.46164	7.87728	5.66587
1.89339	7.89953	5.41467


15.4529	10.531	18.822
15.7642	10.7445	18.4941


7.39404	17.035	7.42531
7.47855	16.7423	7.02885


1.29158	2.19122	11.9404
0.981591	2.54129	12.1174


18.4112	7.41164	18.6835
18.6867	7.10255	18.9638


6.5687	7.81661	6.51817
6.48418	7.866	7.00849


20.2386	10.4692	16.1316
20.2226	10.0989	15.7959


3.57722	4.64462	3.67694
3.59461	4.63071	4.17644


19.8251	10.647	16.3494
20.0832	10.9441	16.6579


6.98792	15.4445	12.7406
7.01216	14.9968	12.5192


17.9092	1.77943	9.36342
17.7408	1.36534	9.58742


17.1199	1.13509	12.6429
17.0956	0.703595	12.3915


19.5299	20.5139	12.5774
19.7335	20.8591	12.2785


5.18402	20.775	20.3223
5.42412	20.4996	20.6636


19.2415	3.08538	3.46098
19.6475	2.80787	3.55133


2.59944	2.51118	17.1912
2.91832	2.18472	16.9869


1.60973	7.89885	9.03941
1.11988	7.80344	9.00871


12.1233	19.606	9.4016
12.5007	19.2933	9.50037


12.9868	17.9167	13.6879
12.5283	17.75	13.7972


4.02633	10.4384	7.02886
3.52931	10.4009	7.06838


6.48418	7.866	7.00849
6.38593	8.34751	6.91632


20.7623	18.0843	9.28636
20.8458	18.1519	8.79804


16.4413	18.385	14.2312
15.9751	18.4838	14.3826


3.25499	9.66743	11.7664
2.76757	9.55692	11.7519


1.18886	11.345	4.7087
1.02069	11.8087	4.7907


12.8341	6.13071	2.44858
13.0459	5.79946	2.1397


5.50954	7.36945	11.1008
5.74533	7.17908	11.4985


17.5799	8.75536	13.9282
17.9647	8.8888	13.6382


2.43599	3.94692	4.44243
2.44074	4.44195	4.37222


14.9449	19.6085	19.9068
15.3157	19.3469	19.697


6.53541	20.8175	6.62069
7.02859	20.8853	6.66727


20.2226	10.0989	15.7959
20.2233	10.2419	15.3168


2.32488	11.0482	4.81974
2.56099	11.0439	5.26045


6.92435	8.11325	18.3716
7.34049	8.20726	18.1108


20.7014	19.4143	9.89267
20.5561	19.8307	9.65721


18.4239	19.0607	19.0322
18.152	18.9739	18.6217


9.85607	19.8876	2.04695
9.53446	20.1951	1.81884


17.9647	8.8888	13.6382
17.8793	8.85482	13.1467


14.1536	18.5687	3.26734
14.4215	18.9544	3.43892


2.30158	6.68294	12.94
2.40374	6.3672	12.566


19.6093	5.1335	11.2633
19.6764	4.63965	11.3034


5.57379	20.5917	8.17321
5.87611	20.9891	8.19917


3.21724	7.80858	6.83165
3.05203	8.0484	7.23808


2.76709	20.4134	15.9682
3.21375	20.6265	15.8969


11.7324	18.599	14.8
11.3146	18.7325	15.0402


1.77226	5.13258	2.96688
1.53098	5.33592	3.35474


2.72391	19.9436	4.76505
2.53828	20.029	4.30869


3.62047	1.86886	9.50422
3.90333	1.70472	9.126


18.1265	20.462	12.1485
17.6985	20.6105	11.937


5.97812	5.43965	10.9013
6.26268	5.42835	11.3122


14.68	7.20449	19.6344
14.6922	7.69565	19.7272


1.38977	10.0052	18.3072
1.17326	10.4456	18.4031


15.0856	20.2668	7.80004
15.3757	20.4247	8.17543


11.5292	8.73724	9.97585
11.8205	9.08037	10.1935


18.5874	19.0077	6.24925
18.4942	19.4376	6.48692


11.7678	20.1951	12.9653
11.5933	20.6636	12.967


15.7242	1.26103	12.5154
15.7818	1.03407	12.0736


17.7314	5.01411	11.834
17.6409	5.36758	12.1758


2.29842	2.08653	11.7593
2.57814	1.69117	11.635


15.1582	8.2165	17.6467
15.0273	7.86211	17.3191


4.49653	20.5843	4.19904
4.46756	20.9798	3.89442


2.91832	2.18472	16.9869
2.78816	1.82657	16.6632


19.4182	17.7919	12.6216
19.7281	17.5276	12.9117


17.6022	2.00874	20.4719
17.8499	2.19766	20.863


18.4833	7.86452	20.2279
18.0836	7.86453	20.5283


6.15525	3.24782	4.64902
6.02818	3.33492	5.1247


19.2262	6.07176	6.97651
18.883	6.30499	6.69756


6.31742	20.4267	15.2685
6.63098	20.6277	14.9349


3.87625	2.57633	12.6036
3.56908	2.87594	12.8603


5.21744	6.01974	14.145
5.68892	6.03177	13.979


20.0528	5.61269	7.4238
20.3835	5.42446	7.74813


15.1418	9.08993	18.2972
14.8804	9.30562	17.9296


15.0273	7.86211	17.3191
14.5368	7.76666	17.3005


19.7775	8.17636	3.94358
19.5369	8.52732	4.20612


15.3757	20.4247	8.17543
15.8639	20.4081	8.28213


1.59847	3.55539	18.1774
1.2468	3.45486	18.5184


8.99837	16.5062	11.7398
8.81438	16.419	11.2831


1.66743	8.7033	20.7341
1.34469	8.80227	20.3653


18.867	2.38712	11.9259
18.8148	1.9195	11.7568


1.10053	5.58973	8.54821
1.16936	5.54703	9.04161


1.2468	3.45486	18.5184
1.01376	3.18005	18.865


4.82688	5.64372	15.007
4.98921	5.39123	15.4069


11.1277	19.7171	13.4676
10.8775	20.0963	13.6765


18.1125	7.80659	18.7528
18.5374	7.78706	18.49


7.61833	16.8108	16.4571
8.04766	16.6842	16.2343


19.6885	18.9412	2.93915
19.4352	18.511	2.91207


6.25919	19.9731	17.7879
6.54033	20.3181	18.0158


3.51779	2.09511	3.52541
3.58352	1.72794	3.19244


17.0131	1.73502	3.42825
16.5838	1.48349	3.47814


14.0274	7.19699	11.1171
13.817	6.92732	10.7525


7.43484	15.9981	8.74259
7.11099	15.6902	8.51819


20.0832	10.9441	16.6579
20.4635	11.1947	16.4517


17.0131	1.73502	3.42825
17.2113	1.43153	3.0839


17.5106	8.3601	19.0846
17.5504	8.73908	18.7609


16.4875	2.18386	8.84791
16.1178	2.04156	8.54276


19.5369	8.52732	4.20612
19.277	8.47785	4.63038


16.5705	4.45622	6.57465
16.4598	4.49877	6.08892


19.7582	17.222	11.2493
20.1389	17.1401	11.5629


6.15525	3.24782	4.64902
6.3944	2.81985	4.74722


14.0157	1.71055	18.0695
14.3167	1.54249	17.7073


8.68096	18.4308	16.6328
8.99489	18.6734	16.9372


7.46229	16.2279	19.2884
7.55715	15.7729	19.4725


14.208	7.49704	10.7603
13.9454	7.64385	10.3609


19.9082	3.84436	15.5757
19.8746	3.43931	15.2845


3.90333	1.70472	9.126
3.94621	1.23834	9.30108


15.0682	6.94377	11.3864
15.4447	7.27221	11.4069


19.5912	2.26045	11.9633
19.8523	1.85384	12.0917


15.0028	9.53133	9.67798
15.2488	9.84463	9.37577


10.7824	20.413	1.92101
10.589	20.8644	1.82694


13.3716	6.48652	3.12214
13.5617	6.58906	3.57308


1.7665	6.7671	2.29901
2.10616	7.13126	2.34397


20.3094	5.59482	4.82516
20.7098	5.36356	5.01552


15.7466	8.82288	8.34001
15.4673	8.8162	7.92536


0.981591	2.54129	12.1174
1.22835	2.50957	12.5512


15.5569	1.06389	12.9433
15.1089	1.06476	13.1654


13.0459	5.79946	2.1397
13.0224	5.4392	1.79378


15.0013	19.9197	7.4502
14.8801	19.6367	7.8442


19.7618	20.2141	12.9035
19.8772	20.449	13.3295


2.06092	12.9298	9.99091
1.72756	13.2115	9.74694


17.8507	3.76437	16.3221
18.3208	3.63821	16.2077


19.1324	3.24235	20.0176
19.5995	3.26225	20.1947


5.34524	16.6806	7.25257
5.23522	17.1025	7.49729


12.1233	19.606	9.4016
11.7454	19.4833	9.70512


2.31641	10.694	11.1624
2.70216	10.3993	11.2823


19.2774	5.22307	10.9001
18.9186	5.13045	10.5645


18.4942	19.4376	6.48692
18.8657	19.5388	6.80595


5.99251	18.7374	7.42975
6.26352	18.3586	7.61168


0.729135	21.1397	21.3681
0.565525	20.6676	21.3877


9.22793	16.4187	2.94027
9.29029	15.9307	3.02948


2.53828	20.029	4.30869
2.52198	20.1303	3.81934


10.7564	10.8559	17.5556
10.6858	10.703	18.0264


16.4915	9.07937	8.73471
16.8712	9.39115	8.82747


16.672	3.74388	6.66856
16.178	3.75928	6.74419


3.50333	2.46841	3.85773
3.57771	2.14686	4.23333


18.4833	7.86452	20.2279
18.8993	8.04045	20.4425


17.14	18.6517	14.1216
17.4976	18.3046	14.1619


20.5561	19.8307	9.65721
20.7483	20.0474	9.24965


6.3944	2.81985	4.74722
6.27806	2.47204	5.08707


6.38593	8.34751	6.91632
6.56445	8.76692	6.71084


16.4087	19.0697	12.5357
16.6035	19.368	12.8865


7.02859	20.8853	6.66727
7.24546	21.0293	7.09415


2.78425	21.2645	8.67852
2.35994	21.2039	8.42107


6.34771	20.245	7.41577
6.79131	20.0648	7.55982


20.1389	17.1401	11.5629
20.3991	16.755	11.7473


17.6927	1.75508	20.0507
17.9372	1.45659	19.7327


2.29789	9.35337	21.1314
1.90548	9.55105	21.37


14.1914	18.0946	20.9977
14.0315	17.6346	21.111


15.9751	18.4838	14.3826
15.8368	18.1081	14.6821


13.8518	4.19881	14.2857
13.7342	3.85475	13.9425


19.3189	17.7442	4.14336
19.7043	17.566	4.40741


4.41523	20.1544	16.6674
4.5148	20.6417	16.6164


2.35994	21.2039	8.42107
1.93594	21.4107	8.5868


15.3398	18.6119	10.0212
14.8735	18.5666	9.84647


10.7238	18.8683	19.368
10.7391	19.3681	19.3618


10.1029	11.6601	14.9194
10.5668	11.8321	14.9916


8.22401	18.5008	13.7013
7.88129	18.8291	13.8588


3.56908	2.87594	12.8603
3.62604	3.30952	12.6179


16.672	3.74388	6.66856
16.7737	3.38427	7.00074


1.53498	8.18319	6.05451
1.11811	8.16042	6.32964


15.4673	8.8162	7.92536
15.8241	8.92229	7.59149


3.58352	1.72794	3.19244
3.67318	1.23611	3.18419


3.48589	10.7358	3.18424
3.50826	10.3149	2.9153


14.0315	17.6346	21.111
14.1215	17.6032	21.6019


6.43424	6.68882	12.0316
6.27944	6.27296	12.262


14.8804	9.30562	17.9296
15.0432	9.42041	17.471


5.97363	6.2494	19.9145
5.86884	5.76076	19.8988


11.7907	3.49955	4.58812
11.9947	3.80241	4.92967


19.8772	20.449	13.3295
19.7895	20.692	13.7576


3.20205	3.4487	16.855
3.6332	3.33508	16.6287


7.47855	16.7423	7.02885
7.42709	16.5327	6.57782


20.0578	7.81868	15.5269
20.3772	8.00835	15.8616


2.57814	1.69117	11.635
2.31706	1.31551	11.8368


1.81131	6.70155	18.0057
1.45382	6.82814	18.3316


16.5838	1.48349	3.47814
16.2445	1.30137	3.79705


6.17312	17.8293	15.5951
6.3389	18.1371	15.2376


5.92909	19.7282	18.0726
5.66053	19.9939	17.745


19.6093	5.1335	11.2633
20.0794	5.19605	11.4215


15.5744	9.25761	10.2918
15.6812	8.87346	10.5935


19.8966	18.3775	17.511
20.2652	18.0945	17.3265


4.54586	11.3896	6.27448
4.27573	11.8	6.36722


17.7017	18.8476	4.33371
17.5213	19.2067	4.63122


12.5007	19.2933	9.50037
12.7609	19.378	9.9189


3.36626	3.52268	1.46251
3.16683	3.59271	1.91564


19.7281	17.5276	12.9117
19.7911	17.2979	13.3513


1.99275	3.05146	6.1041
1.86198	2.76593	6.49317


4.46756	20.9798	3.89442
4.70277	21.0994	3.46972


19.2198	2.89789	7.44624
19.716	2.87291	7.38988


14.68	7.20449	19.6344
14.3488	6.93021	19.8894


19.1245	2.98592	18.7539
19.2492	2.50268	18.7232


14.2098	17.2556	18.8927
13.7882	17.2029	19.1563


8.04766	16.6842	16.2343
8.06551	16.4679	15.7839


15.1089	1.06476	13.1654
15.2435	0.863023	13.6027


4.70277	21.0994	3.46972
5.05142	21.1501	3.11494


10.6585	19.7227	3.78562
11.0069	20.0532	3.92478


16.8712	9.39115	8.82747
17.1993	9.73268	8.98796


17.8793	8.85482	13.1467
17.9943	9.01149	12.686


7.74293	18.4255	12.8935
7.31293	18.2374	13.0659


20.3835	5.42446	7.74813
20.589	4.96917	7.7701


14.8801	19.6367	7.8442
15.0238	20.1138	7.80296


8.9999	16.6617	2.56749
8.74184	16.3	2.33823


17.2113	1.43153	3.0839
17.1946	1.16266	2.66268


2.76757	9.55692	11.7519
2.32023	9.63768	11.9601


1.2714	20.5904	14.0696
1.03397	20.7462	13.6581


2.92602	8.24579	14.6383
3.1534	8.37934	15.0631


1.79828	7.81141	13.7931
1.36723	7.6256	13.6209


8.91383	15.7892	7.38294
8.46641	15.6865	7.1848


10.8263	9.90465	9.23166
10.6975	10.1184	8.79837


12.4846	9.34678	8.32924
12.3607	8.96189	8.0351


2.16371	20.1369	14.5834
2.53395	19.9777	14.2875


2.53395	19.9777	14.2875
2.70479	20.0241	13.8199


17.2302	1.57483	19.9908
16.8497	1.52669	20.3116


17.9695	17.1864	6.94575
18.4527	17.2156	7.07094


12.5283	17.75	13.7972
12.7293	17.7257	14.2544


4.90053	4.00548	9.68273
4.66542	3.99132	9.24169


18.4882	3.38717	4.40455
18.6243	3.85673	4.50948


2.70479	20.0241	13.8199
2.66458	19.8516	13.3523


15.8639	20.4081	8.28213
16.0518	20.8053	8.5208


1.93594	21.4107	8.5868
1.51171	21.1548	8.5195


6.27806	2.47204	5.08707
6.1515	2.11189	4.76415


10.0384	18.0404	20.1534
10.4022	18.1949	20.4596


1.88351	20.1895	16.2322
1.83218	20.37	16.6956


1.29158	2.19122	11.9404
1.00297	1.97369	11.5948


10.8263	8.35786	11.6506
10.5839	8.79496	11.6381


1.89581	11.0504	10.8082
1.7871	10.5891	10.6489


9.29371	16.8879	2.23211
9.43444	17.1108	1.80721


14.3892	18.4563	17.3971
14.319	18.5648	16.9142


2.08236	5.28452	20.1255
1.62159	5.41474	20.2695


1.51911	10.5435	1.46543
1.2753	10.8613	1.16625


4.53768	1.4321	18.8953
4.67349	0.972197	18.7537


2.91832	2.18472	16.9869
3.34366	2.04567	17.21


20.3991	16.755	11.7473
20.5259	16.3485	11.4852


4.76774	2.73426	20.7562
4.83096	3.22994	20.7388


17.9607	5.65097	9.29623
17.5464	5.45567	9.09574


3.89031	6.09517	1.6213
4.23493	6.45267	1.56269


20.0528	5.61269	7.4238
20.2129	6.08425	7.37933


18.5374	7.78706	18.49
18.9476	7.86171	18.766


19.277	8.47785	4.63038
19.6297	8.63382	4.94866


9.57771	8.51729	13.4647
9.78255	8.62844	13.907


4.10079	6.77284	15.6834
4.57342	6.63945	15.7773


18.5284	17.7282	18.8941
18.2255	18.0594	18.6737


3.50824	7.85672	11.4954
3.25386	7.68034	11.1027


13.8509	18.4125	20.426
13.6725	18.0735	20.1047


7.01216	14.9968	12.5192
7.0848	15.2144	12.0749


8.92806	20.3627	4.57812
8.88344	20.0031	4.23361


7.34049	8.20726	18.1108
7.81011	8.23641	18.28


17.14	18.6517	14.1216
17.3038	18.9856	14.4558


20.7483	20.0474	9.24965
20.7946	20.3126	8.82833


17.9009	3.27116	16.2572
17.7773	2.82996	16.057


6.65501	15.9282	12.3398
6.828	15.8762	11.8736


6.1515	2.11189	4.76415
5.80885	1.76691	4.88069


3.58718	2.42958	20.3878
3.7516	2.86016	20.194


5.79091	9.27836	1.94897
5.61151	9.3205	1.48417


14.3488	6.93021	19.8894
14.3802	6.48402	20.1129


9.43444	17.1108	1.80721
9.01706	17.2019	1.54742


20.0495	18.4265	20.1618
20.1124	18.0446	20.4785


14.0157	1.71055	18.0695
13.5666	1.69072	18.2883


16.893	18.2886	13.4711
17.218	18.6607	13.394


17.7773	2.82996	16.057
17.673	2.35773	16.184


15.4673	8.8162	7.92536
15.2283	8.71417	7.4982


20.4635	11.1947	16.4517
20.6661	11.6397	16.556


20.1277	7.25794	3.22738
20.3799	7.10988	2.82183


19.2403	17.6984	17.6336
19.4201	17.2335	17.6732


20.5259	16.3485	11.4852
20.677	15.8804	11.5751


19.9909	20.0419	1.46938
20.4506	19.8941	1.5989


1.57119	20.4182	20.0953
1.65442	19.9973	20.3519


20.3799	7.10988	2.82183
20.2969	7.4616	2.47629


16.5649	4.81685	18.513
16.7421	5.10616	18.8803


5.47123	16.2548	7.02281
5.47008	16.0622	6.56137


2.06092	12.9298	9.99091
1.79102	13.254	10.2593


14.3802	6.48402	20.1129
14.6122	6.87405	20.3228


8.86037	16.933	13.7513
8.90522	17.3266	14.0564


16.5705	4.45622	6.57465
16.2894	4.79731	6.80838


17.4976	18.3046	14.1619
17.5598	17.8375	14.3289


15.0721	19.6022	6.32896
14.8313	19.5652	5.89233


3.28498	13.1381	17.3213
3.14739	12.7169	17.553


14.3992	19.1269	2.56848
14.6883	19.2891	2.19419


19.2415	3.08538	3.46098
19.5588	3.36188	3.19099


6.3389	18.1371	15.2376
6.28351	17.8735	14.8163


20.589	4.96917	7.7701
20.9444	5.22812	7.53219


3.43675	8.47498	18.1332
3.90026	8.44135	18.3177


12.5546	20.6817	13.1688
12.5101	21.1331	12.9583


19.5996	7.43757	15.0113
19.9302	7.15396	14.7659


17.1993	9.73268	8.98796
17.123	10.1492	8.72206


19.4352	18.511	2.91207
19.3424	18.0499	3.08188


19.5995	3.26225	20.1947
19.8997	3.0486	20.5327


6.48418	7.866	7.00849
6.36592	7.62887	7.4325


3.96908	8.18382	5.03451
3.48291	8.28865	4.98303


5.66053	19.9939	17.745
5.20693	20.1357	17.5897


19.5369	8.52732	4.20612
19.2176	8.54895	3.82194


16.2445	1.30137	3.79705
15.8518	1.45737	4.06431


2.52198	20.1303	3.81934
2.22275	20.2828	3.44894


3.39789	10.8951	3.64995
3.24118	10.4302	3.74621


19.6297	8.63382	4.94866
19.5766	8.98368	5.30191


5.42412	20.4996	20.6636
5.40398	20.0622	20.9049


6.36592	7.62887	7.4325
6.14236	7.44107	7.8384


1.87502	3.07803	17.4128
1.42949	3.13211	17.1924


3.30033	12.1682	2.68841
3.34221	12.6491	2.55805


19.5955	6.34321	4.3021
19.1066	6.23888	4.2904


1.53098	5.33592	3.35474
1.74647	5.77104	3.47405


2.44382	8.36662	14.692
2.60339	8.82009	14.5545


6.59886	5.31849	2.1899
6.59849	5.81417	2.12429


14.1014	3.75369	19.215
13.7521	3.89392	18.8859


2.60339	8.82009	14.5545
3.00365	9.1195	14.5423


3.30124	19.5441	16.2248
3.43011	19.9908	16.4087


1.19626	2.79404	3.19755
1.20109	3.06075	2.77465


3.90026	8.44135	18.3177
4.36202	8.3919	18.503


6.88173	5.06231	3.06474
6.87085	5.41071	2.70627


15.3709	9.84692	18.802
14.9544	10.123	18.8198


8.61044	16.5229	4.02036
8.12054	16.6213	4.00307


3.14739	12.7169	17.553
3.50807	12.3874	17.6595


15.8518	1.45737	4.06431
15.743	1.86448	3.79517


19.6327	5.50916	10.6954
19.7163	5.99593	10.7733


19.5588	3.36188	3.19099
19.5446	3.59545	2.74913


6.0328	17.7167	11.8677
6.26736	18.1566	11.9056


4.22459	4.66178	6.33712
3.88903	4.35959	6.55177


6.82895	14.1688	13.9969
7.07378	13.7399	14.075


15.1337	18.208	3.51006
15.5729	17.9811	3.4349


6.2413	6.87272	11.6086
5.82668	6.93557	11.8809


2.78816	1.82657	16.6632
2.98913	1.4799	16.3642


5.25778	19.2144	2.42184
5.56739	19.5028	2.15546


14.3892	18.4563	17.3971
14.0531	18.8263	17.4049


2.90869	1.9752	20.1825
3.10815	1.6473	20.503


10.6805	8.13169	12.5046
10.1971	8.23334	12.4271


3.90333	1.70472	9.126
3.49066	1.79629	8.85895


2.35994	21.2039	8.42107
2.2733	20.7116	8.4333


16.1178	2.04156	8.54276
15.6399	1.89928	8.57902


1.40682	6.5739	8.84211
1.45068	6.81073	9.28028


17.1993	9.73268	8.98796
17.5418	9.93881	9.28819


17.8498	19.9917	18.8536
18.0292	20.4531	18.784


17.8793	8.85482	13.1467
17.6003	8.53131	12.887


17.5418	9.93881	9.28819
17.9364	9.99407	9.59032


4.89913	2.40057	11.7908
5.13839	2.03636	11.5456


14.9544	10.123	18.8198
14.5842	9.84705	19.0115


20.4506	19.8941	1.5989
20.5487	19.4401	1.41378


19.7895	20.692	13.7576
20.0009	20.7394	14.2082


20.1169	19.8642	12.9414
20.4899	19.7043	12.6493


8.81438	16.419	11.2831
9.21518	16.1201	11.2769


5.22541	1.86089	12.5228
5.62244	2.07181	12.7416


5.40398	20.0622	20.9049
5.13609	19.7192	21.1512


5.38213	20.2171	11.9809
5.49409	20.6503	11.7577


15.0432	9.42041	17.471
15.1216	9.74225	17.0965


11.5933	20.6636	12.967
11.3517	21.0838	13.0896


1.11811	8.16042	6.32964
1.05581	8.61127	6.53664


4.10163	20.7405	8.36303
3.85163	20.8991	7.96008


19.5766	8.98368	5.30191
19.9834	9.23134	5.14954


17.0885	4.72479	15.7748
16.7952	4.33121	15.6796


3.6332	3.33508	16.6287
3.74107	2.91118	16.3865


17.362	2.40282	3.78666
17.2756	2.894	3.75084


11.7821	18.6328	18.1933
11.7771	18.72	18.6857


19.7895	20.692	13.7576
19.399	21.0037	13.7772


20.2233	10.2419	15.3168
20.3092	10.5755	14.9544


20.677	15.8804	11.5751
20.7766	15.4363	11.368


19.4846	6.68181	3.95129
19.1934	6.6798	3.54486


5.66053	19.9939	17.745
5.86847	20.4267	17.8844


20.1124	18.0446	20.4785
20.4138	17.6607	20.5868


3.25386	7.68034	11.1027
2.75843	7.69103	11.1693


20.0794	5.19605	11.4215
20.3188	4.94238	11.0633


14.3724	3.47491	19.5294
14.0521	3.42347	19.9098


4.2374	2.77813	12.3228
4.69309	2.57287	12.3374


15.743	1.86448	3.79517
15.3108	2.11133	3.84207


6.23606	9.0559	1.90045
6.69683	8.88303	1.98878


4.36202	8.3919	18.503
4.51643	8.13461	18.103


3.94198	12.9634	14.2582
3.83229	12.4862	14.1567


18.263	3.04184	7.29767
18.254	2.56615	7.4514


17.7653	6.34174	9.73313
18.0164	6.67626	10.0071


8.92806	20.3627	4.57812
8.74267	20.8258	4.54339


18.6867	7.10255	18.9638
19.0357	6.75056	19.0292


1.29266	2.30949	3.12061
1.14616	1.83389	3.16894


14.319	18.5648	16.9142
14.6986	18.4545	16.6081


16.178	3.75928	6.74419
15.6874	3.83156	6.68021


17.7408	1.36534	9.58742
18.0442	1.04931	9.34646


14.9746	5.21095	14.4641
14.6891	5.03305	14.834


17.6378	19.958	19.542
17.454	20.2119	19.9317


8.59371	20.1289	19.1411
8.54356	20.4079	19.5529


6.59849	5.81417	2.12429
6.52134	6.05687	1.69401


13.0224	5.4392	1.79378
12.9633	5.04624	1.49032


18.9476	7.86171	18.766
19.4457	7.89821	18.7882


17.1946	1.16266	2.66268
16.7492	1.03229	2.4767


8.64284	19.1812	18.8543
8.45688	19.3414	18.4187


14.9807	9.94973	9.95085
14.6642	10.3328	10.0066


3.57771	2.14686	4.23333
3.26468	1.79116	4.39298


5.351	18.6813	2.88473
5.35067	18.3376	3.24786


5.13494	4.86763	4.07233
4.97435	4.4054	3.96958


2.22275	20.2828	3.44894
1.86098	20.626	3.41242


1.02069	11.8087	4.7907
0.980725	11.9644	5.26417


2.24779	13.0227	13.7735
1.99048	12.7612	14.1133


19.333	4.62017	15.6232
19.7488	4.89772	15.612


20.7766	15.4363	11.368
20.9764	15.0908	11.6692


18.3064	3.34431	3.5065
18.1681	3.78166	3.30753


5.28975	6.23707	4.1654
5.51574	6.64744	3.99068


14.8063	17.8898	3.30619
14.7454	17.4471	3.0819


17.9372	1.45659	19.7327
18.1262	1.09117	19.4485


14.3167	1.54249	17.7073
14.5867	1.24264	18.0026


17.9092	1.77943	9.36342
18.2566	1.6271	9.03769


3.58718	2.42958	20.3878
3.41495	2.70134	20.7706


17.8236	1.70428	3.72836
18.0905	1.36875	3.98564


4.66542	3.99132	9.24169
4.9536	3.69756	8.95768


8.68096	18.4308	16.6328
8.64732	18.1731	17.0599


14.1215	17.6032	21.6019
14.0593	17.5227	22.0914


18.1681	3.78166	3.30753
17.9004	3.79429	2.88539


14.3802	6.48402	20.1129
13.9475	6.6152	20.3263


19.8746	3.43931	15.2845
20.1146	3.00102	15.2668


18.8993	8.04045	20.4425
19.2741	8.26737	20.6833


14.6883	19.2891	2.19419
14.789	19.774	2.2628


5.62035	12.2974	12.773
5.2096	12.5655	12.6759


1.24124	5.1394	8.38266
1.68473	4.92868	8.28825


3.01617	11.8022	3.56811
3.01242	12.2883	3.68513


5.15571	4.29991	10.4845
4.98105	4.09977	10.9081


5.351	18.6813	2.88473
5.37758	18.2802	2.58738


20.7766	15.4363	11.368
20.6386	15.7241	10.9831


17.9364	9.99407	9.59032
18.3745	9.75748	9.63642


19.716	2.87291	7.38988
20.0344	2.52757	7.56123


20.3835	5.42446	7.74813
20.0936	5.56191	8.13165


19.2741	8.26737	20.6833
