13.8466	6.25694
13.8931	6.16841


13.1023	11.3535
13.1525	11.267


13.1525	11.267
13.1866	11.173


15.4822	15.3117
15.5408	15.3927


13.8931	6.16841
13.9884	6.1382


3.86967	10.5116
3.78495	10.5647


14.7741	14.1826
14.8263	14.0972


5.0362	6.26286
4.96885	6.33678


13.9884	6.1382
14.0615	6.06997


5.20975	14.9623
5.15011	15.0426


6.22891	10.4042
6.29728	10.4772


5.15011	15.0426
5.0781	15.112


2.81083	5.57023
2.84686	5.66351


4.98218	3.15218
5.07947	3.12906


11.5762	10.9159
11.4779	10.9341


15.5408	15.3927
15.6097	15.4652


15.6097	15.4652
15.7039	15.4988


5.0781	15.112
5.08038	15.212


5.08038	15.212
5.08465	15.3119


9.47495	8.89947
9.51739	8.99002


5.69103	6.23285
5.78442	6.1971


5.08465	15.3119
5.09091	15.4117


15.7039	15.4988
15.703	15.5988


13.8931	6.16841
13.8266	6.09371


15.703	15.5988
15.7817	15.6606


15.7817	15.6606
15.8584	15.7246


5.87949	10.2082
5.85517	10.3052


15.8584	15.7246
15.9583	15.7199


14.0615	6.06997
14.1592	6.04839


13.1866	11.173
13.2317	11.0838


15.8584	15.7246
15.8116	15.813


14.1592	6.04839
14.1876	5.95252


5.09091	15.4117
5.09799	15.5114


14.1876	5.95252
14.273	5.90045


15.8116	15.813
15.8558	15.9026


14.273	5.90045
14.2511	5.80286


5.16952	12.9713
5.26939	12.9663


3.78495	10.5647
3.69317	10.6044


3.69317	10.6044
3.59574	10.6269


14.8263	14.0972
14.8896	14.0198


15.1227	14.9077
15.0574	14.9835


5.22789	14.2457
5.31931	14.2862


15.8558	15.9026
15.9317	15.9678


3.59574	10.6269
3.50158	10.6606


15.9317	15.9678
16.0224	16.01


14.2511	5.80286
14.2351	5.70415


14.8896	14.0198
14.9208	13.9248


5.09799	15.5114
5.06569	15.6061


4.36007	5.25046
4.37003	5.34996


14.2351	5.70415
14.2522	5.60562


4.96885	6.33678
4.96503	6.4367


4.94729	10.5621
5.00124	10.4779


16.0224	16.01
16.0955	16.0782


16.0955	16.0782
16.1941	16.0952


11.4536	10.5375
11.3618	10.577


2.84686	5.66351
2.84976	5.76347


14.2522	5.60562
14.241	5.50625


13.8266	6.09371
13.7499	6.02958


5.07947	3.12906
5.17746	3.14904


13.0123	11.529
13.0711	11.6099


13.2317	11.0838
13.3265	11.052


15.5875	15.022
15.6792	14.9821


14.273	5.90045
14.3711	5.91943


5.25187	9.2739
5.18379	9.20065


12.3798	7.65101
12.4468	7.72529


5.18632	14.3366
5.08863	14.3152


16.1941	16.0952
16.2435	16.1821


2.37325	3.53378
2.27643	3.55882


4.79634	12.5559
4.71429	12.6131


16.2435	16.1821
16.1836	16.2621


3.50158	10.6606
3.44566	10.7435


11.5249	11.4659
11.4348	11.5094


12.0035	8.01905
12.0852	8.07682


13.3607	6.63879
13.2979	6.56097


16.1836	16.2621
16.1053	16.3243


14.241	5.50625
14.2662	5.40946


13.3265	11.052
13.3663	10.9602


16.2435	16.1821
16.3399	16.2085


5.06569	15.6061
5.01641	15.6931


2.46995	2.15018
2.56362	2.11516


16.3399	16.2085
16.4195	16.148


3.44566	10.7435
3.35607	10.6991


3.35607	10.6991
3.28792	10.7722


15.6792	14.9821
15.7583	14.9209


9.40174	8.83135
9.46505	8.75395


16.3399	16.2085
16.3982	16.2898


5.01641	15.6931
5.01354	15.7931


16.1053	16.3243
16.1038	16.4243


16.4195	16.148
16.5051	16.0962


5.17746	3.14904
5.22529	3.06122


13.3663	10.9602
13.4647	10.9425


15.7583	14.9209
15.8499	14.8808


14.3711	5.91943
14.4637	5.95729


15.8499	14.8808
15.9446	14.8486


16.3982	16.2898
16.4793	16.3484


16.1038	16.4243
