8.1755	18.4713	9.94167
7.98602	18.5349	9.93548


9.63894	18.5986	8.07312
9.76719	18.6166	7.92071


15.0654	7.52355	5.68002
15.1882	7.44053	5.54577


13.7703	18.9296	14.5268
13.9447	18.9126	14.4303


13.9447	18.9126	14.4303
14.1228	18.9803	14.3696


9.76719	18.6166	7.92071
9.75984	18.493	7.76361


9.75984	18.493	7.76361
9.61475	18.5528	7.6396


15.1882	7.44053	5.54577
15.3368	7.54303	5.45974


4.24453	7.74992	12.1878
4.23749	7.62942	12.0283


15.3368	7.54303	5.45974
15.4868	7.51863	5.32962


4.48045	6.76105	13.0139
4.42919	6.57925	12.9481


14.1228	18.9803	14.3696
14.3079	19.0472	14.334


14.9149	6.74618	6.17103
14.9354	6.59661	6.03985


13.6346	10.2521	11.731
13.5921	10.1693	11.908


9.61475	18.5528	7.6396
9.67285	18.4764	7.4641


4.23749	7.62942	12.0283
4.2422	7.64333	11.8289


10.0758	10.7848	9.5233
10.1614	10.6131	9.46672


4.2422	7.64333	11.8289
4.10806	7.53408	11.7285


14.7849	7.02043	9.51585
14.7346	6.9108	9.67539


4.42919	6.57925	12.9481
4.29449	6.52617	13.0861


4.10806	7.53408	11.7285
4.03591	7.39543	11.6038


8.38261	13.2425	13.8705
8.49059	13.1015	13.9625


4.29449	6.52617	13.0861
4.1915	6.41536	13.2169


9.67285	18.4764	7.4641
9.56663	18.4278	7.30178


9.56663	18.4278	7.30178
9.48682	18.3807	7.12455


13.5921	10.1693	11.908
13.7509	10.1918	12.0275


4.03591	7.39543	11.6038
3.96607	7.43943	11.4216


14.9354	6.59661	6.03985
14.852	6.45432	5.92671


4.1915	6.41536	13.2169
4.0522	6.42345	13.3602


1.99408	20.5701	19.5139
2.02256	20.636	19.3272


9.48682	18.3807	7.12455
9.34002	18.4466	7.0058


3.96607	7.43943	11.4216
3.91532	7.2884	11.3007


14.852	6.45432	5.92671
15.0019	6.32465	5.89974


8.88074	18.4099	12.9859
8.86326	18.6004	12.9274


14.3079	19.0472	14.334
14.4297	19.1182	14.4758


9.67285	18.4764	7.4641
9.8514	18.4488	7.37832


4.42919	6.57925	12.9481
4.48985	6.4181	12.8464


4.86861	10.924	13.8687
4.70875	10.8362	13.7867


15.4868	7.51863	5.32962
15.6643	7.53483	5.23898


3.91532	7.2884	11.3007
3.87978	7.19951	11.1251


13.7509	10.1918	12.0275
13.8704	10.108	12.1643


13.8704	10.108	12.1643
13.9122	10.0593	12.3537


15.6643	7.53483	5.23898
15.7908	7.57481	5.08929


15.7908	7.57481	5.08929
15.9598	7.59071	4.98361


9.8514	18.4488	7.37832
10.0004	18.5297	7.27219


9.34002	18.4466	7.0058
9.31901	18.3927	6.81434


4.46157	8.43305	13.6397
4.37988	8.39115	13.8174


10.0004	18.5297	7.27219
10.1561	18.5243	7.14674


3.87978	7.19951	11.1251
3.89194	7.12301	10.9407


13.9122	10.0593	12.3537
14.0278	10.1308	12.5004


3.89194	7.12301	10.9407
3.97077	7.1346	10.7573


15.0019	6.32465	5.89974
14.9977	6.1561	6.00732


15.9598	7.59071	4.98361
16.1282	7.68406	4.92941


14.0278	10.1308	12.5004
14.0248	10.0111	12.6606


4.37988	8.39115	13.8174
4.5081	8.31613	13.9513


4.0522	6.42345	13.3602
3.96963	6.37624	13.5362


14.0278	10.1308	12.5004
14.2114	10.2102	12.499


10.1561	18.5243	7.14674
10.2866	18.6095	7.02138


4.74505	11.4919	16.176
4.54866	11.4668	16.2043


10.2866	18.6095	7.02138
10.4814	18.6316	6.9819


3.96963	6.37624	13.5362
3.94683	6.17802	13.5223


9.31901	18.3927	6.81434
9.19487	18.5422	6.76696


14.2114	10.2102	12.499
14.4099	10.2234	12.4789


16.1282	7.68406	4.92941
16.3062	7.76823	4.96436


3.94683	6.17802	13.5223
3.91193	6.15292	13.7177


10.1614	10.6131	9.46672
10.0677	10.5473	9.30273


14.4099	10.2234	12.4789
14.5784	10.1301	12.5328


6.04493	13.2555	14.0179
5.8989	13.2819	13.8838


9.19487	18.5422	6.76696
9.07687	18.4191	6.6625


3.91193	6.15292	13.7177
3.94533	5.99673	13.838


14.4297	19.1182	14.4758
14.6055	19.1617	14.5607


12.8058	10.2177	11.1465
12.9416	10.3374	11.0615


4.54866	11.4668	16.2043
4.46752	11.4443	16.3858


11.2424	18.5305	9.89415
11.3578	18.6866	9.84583


14.6055	19.1617	14.5607
14.609	19.1725	14.7604


14.5784	10.1301	12.5328
14.5909	9.93062	12.5405


4.46752	11.4443	16.3858
4.43182	11.3002	16.5197


8.49059	13.1015	13.9625
8.54533	13.0087	14.131


15.0654	7.52355	5.68002
14.9562	7.64165	5.56115


3.94533	5.99673	13.838
3.86317	5.84675	13.9417


9.07687	18.4191	6.6625
8.88917	18.4409	6.59699


16.3062	7.76823	4.96436
16.4915	7.70402	5.00354


14.7346	6.9108	9.67539
14.7082	6.78255	9.82657


16.1282	7.68406	4.92941
16.1717	7.57836	4.7653


3.87978	7.19951	11.1251
3.759	7.0521	11.1858


14.0248	10.0111	12.6606
14.0124	10.0249	12.8597


14.6055	19.1617	14.5607
14.7332	19.2216	14.419


4.43182	11.3002	16.5197
4.42191	11.3674	16.7078


7.98602	18.5349	9.93548
7.81884	18.6118	9.85703


3.86317	5.84675	13.9417
3.85312	5.72827	14.1026


6.93468	18.1603	18.9963
7.11735	18.241	19.0072


8.88917	18.4409	6.59699
8.73516	18.5206	6.49739


3.85312	5.72827	14.1026
3.76697	5.58824	14.2164


3.97077	7.1346	10.7573
3.95477	7.03411	10.5851


3.95477	7.03411	10.5851
4.015	6.89272	10.4571


11.3578	18.6866	9.84583
11.5575	18.6781	9.85233


3.759	7.0521	11.1858
3.56214	7.07131	11.2154


4.015	6.89272	10.4571
4.01367	6.75591	10.3112


3.76697	5.58824	14.2164
3.69091	5.50258	14.3804


14.7082	6.78255	9.82657
14.8648	6.66071	9.8519


14.9977	6.1561	6.00732
15.0369	6.01251	5.87372


4.01367	6.75591	10.3112
3.99915	6.65995	10.1363


3.99915	6.65995	10.1363
3.92137	6.69517	9.95548


16.3062	7.76823	4.96436
16.2915	7.93767	5.0696


16.4915	7.70402	5.00354
16.6256	7.57939	4.9229


10.4814	18.6316	6.9819
10.5107	18.6694	6.78769


3.94533	5.99673	13.838
4.12207	6.05466	13.9116


10.8697	18.2456	12.8628
10.8693	18.4022	12.7383


3.92137	6.69517	9.95548
3.93711	6.67686	9.75694


3.69091	5.50258	14.3804
3.64305	5.30939	14.4001


12.8875	9.7301	10.5228
12.7894	9.79394	10.3606


15.0369	6.01251	5.87372
14.9766	5.90388	5.71699


10.5107	18.6694	6.78769
10.6332	18.7287	6.6412


4.42191	11.3674	16.7078
4.3543	11.2396	16.846


14.9766	5.90388	5.71699
15.1335	5.78193	5.69459


15.1335	5.78193	5.69459
15.2904	5.65997	5.67219


3.56214	7.07131	11.2154
3.389	7.03905	11.3101


10.6332	18.7287	6.6412
10.5732	18.8897	6.53883


3.93711	6.67686	9.75694
3.89974	6.73324	9.56873


15.2904	5.65997	5.67219
15.4474	5.53802	5.64979


14.609	19.1725	14.7604
14.7641	19.0768	14.8427


3.89974	6.73324	9.56873
3.81633	6.80318	9.40094


14.0124	10.0249	12.8597
13.845	9.98918	12.9631


14.9562	7.64165	5.56115
14.8502	7.8112	5.56348


15.4474	5.53802	5.64979
15.6043	5.41607	5.6274


14.4738	7.09335	8.2444
14.2951	7.00701	8.2196


12.3137	18.9265	12.8046
12.2676	19.1167	12.7633


15.6043	5.41607	5.6274
15.7612	5.29412	5.605


3.64305	5.30939	14.4001
3.67781	5.14412	14.2929


14.7641	19.0768	14.8427
14.8323	19.1802	14.9998


4.64709	19.2836	16.3015
4.46993	19.3646	16.2561


10.6332	18.7287	6.6412
10.7211	18.659	6.47563


3.64305	5.30939	14.4001
3.57252	5.20682	14.5566


3.81633	6.80318	9.40094
3.88573	6.80438	9.21337


3.88573	6.80438	9.21337
3.94374	6.69386	9.05711


3.57252	5.20682	14.5566
3.67517	5.2451	14.7239


3.44256	19.7202	19.3434
3.57861	19.8253	19.2412


15.7612	5.29412	5.605
15.9181	5.17216	5.5826


8.12474	13.7653	13.454
8.25833	13.8921	13.376


5.02652	19.0836	16.4921
5.16035	19.232	16.4834


16.1717	7.57836	4.7653
16.0522	7.54493	4.60847


16.0522	7.54493	4.60847
15.9288	7.53174	4.45166


3.67781	5.14412	14.2929
3.72046	4.94872	14.2926


15.9288	7.53174	4.45166
16.0275	7.40176	4.33604


14.5784	10.1301	12.5328
14.6956	10.1755	12.6883


3.72046	4.94872	14.2926
3.86913	4.85212	14.2001


3.72046	4.94872	14.2926
3.56123	4.86171	14.2085


14.8323	19.1802	14.9998
14.955	19.0542	15.095


15.9181	5.17216	5.5826
16.0751	5.05021	5.5602


3.94374	6.69386	9.05711
3.96215	6.62101	8.87176


8.73516	18.5206	6.49739
8.67739	18.454	6.31788


14.0124	10.0249	12.8597
14.1173	10.0815	13.0204


16.0751	5.05021	5.5602
16.232	4.92826	5.5378


3.67517	5.2451	14.7239
3.77385	5.21024	14.8944


10.7211	18.659	6.47563
10.9207	18.6509	6.46651


3.86913	4.85212	14.2001
4.06489	4.81297	14.1879


3.88573	6.80438	9.21337
3.86232	6.99861	9.17184


6.59838	17.438	15.7268
6.76336	17.4343	15.8398


16.6256	7.57939	4.9229
16.7937	7.64034	4.83333


12.4225	18.8444	13.8483
12.3101	18.9529	13.9732


14.955	19.0542	15.095
15.1137	18.9803	15.1918


3.96215	6.62101	8.87176
3.89418	6.62801	8.68379


15.1137	18.9803	15.1918
15.2313	19.0138	15.3501


8.67739	18.454	6.31788
8.68045	18.4954	6.12224


13.5868	9.39105	9.39793
13.4272	9.43975	9.28765


3.77385	5.21024	14.8944
3.8323	5.17943	15.0831


3.89418	6.62801	8.68379
4.0516	6.6203	8.56067


14.1173	10.0815	13.0204
14.1318	10.0202	13.2102


8.54533	13.0087	14.131
8.66389	12.9682	14.2869


4.0516	6.6203	8.56067
4.08595	6.42546	8.53138


4.0516	6.6203	8.56067
3.94754	6.68898	8.40429


8.68045	18.4954	6.12224
8.63042	18.6317	5.98472


16.7937	7.64034	4.83333
16.94	7.7767	4.82978


15.9288	7.53174	4.45166
15.8073	7.57739	4.29947


16.0275	7.40176	4.33604
16.0491	7.2943	4.16876


16.232	4.92826	5.5378
16.3889	4.80631	5.51541


16.3889	4.80631	5.51541
16.5458	4.68435	5.49301


15.8073	7.57739	4.29947
15.651	7.64036	4.19171


8.63042	18.6317	5.98472
8.48657	18.5119	5.91444


15.651	7.64036	4.19171
15.5375	7.56154	4.0471


16.94	7.7767	4.82978
17.0512	7.87496	4.69569


16.5458	4.68435	5.49301
16.6296	4.5587	5.36186


3.94754	6.68898	8.40429
3.80724	6.74754	8.27434


6.77246	14.8122	13.7578
6.64572	14.8618	13.6112


3.56123	4.86171	14.2085
3.36346	4.84226	14.1859


16.6296	4.5587	5.36186
16.7883	4.43821	5.34482


14.0841	8.42583	9.67412
14.0383	8.24045	9.73356


10.0677	10.5473	9.30273
10.0706	10.4564	9.12458


4.3543	11.2396	16.846
4.37844	11.0809	16.9652


14.6956	10.1755	12.6883
14.85	10.1312	12.8075


8.66389	12.9682	14.2869
8.59573	12.7951	14.3602


6.64572	14.8618	13.6112
6.4924	14.8577	13.4829


4.08595	6.42546	8.53138
4.17868	6.33793	8.37731


14.1318	10.0202	13.2102
14.1002	9.95835	13.3978


14.85	10.1312	12.8075
14.982	10.0551	12.9371


10.9207	18.6509	6.46651
11.0908	18.6432	6.36152


13.6346	10.2521	11.731
13.7483	10.181	11.5826


3.80724	6.74754	8.27434
3.62963	6.65662	8.28807


16.7883	4.43821	5.34482
16.947	4.31772	5.32778


3.8323	5.17943	15.0831
3.91159	5.33737	15.1768


3.80724	6.74754	8.27434
3.82411	6.94077	8.22559


11.0908	18.6432	6.36152
11.1919	18.7557	6.23071


14.8502	7.8112	5.56348
14.7024	7.89362	5.45676


16.947	4.31772	5.32778
17.0303	4.13602	5.32079


8.48657	18.5119	5.91444
8.34108	18.5639	5.78746


14.982	10.0551	12.9371
15.1082	10.0633	13.092


4.37844	11.0809	16.9652
4.36384	11.0097	17.1516


10.0706	10.4564	9.12458
10.082	10.4076	8.93098


17.0303	4.13602	5.32079
17.192	4.01968	5.30332


4.17868	6.33793	8.37731
4.18503	6.2511	8.19725


14.2951	7.00701	8.2196
14.2417	6.81697	8.25166


8.34108	18.5639	5.78746
8.25618	18.445	5.65091


16.6296	4.5587	5.36186
16.5006	4.44189	5.26322


3.91159	5.33737	15.1768
3.95836	5.48791	15.2999


4.18503	6.2511	8.19725
4.22164	6.12041	8.05035


3.82411	6.94077	8.22559
3.69467	7.08619	8.2714


3.36346	4.84226	14.1859
3.29051	4.70825	14.0566


12.2676	19.1167	12.7633
12.18	19.2852	12.8258


4.22164	6.12041	8.05035
4.16602	6.06255	7.86716


15.2313	19.0138	15.3501
15.4106	18.9274	15.3699


4.16602	6.06255	7.86716
4.05572	5.89601	7.8573


13.845	9.98918	12.9631
13.6837	9.97348	13.0803


13.6837	9.97348	13.0803
13.5483	9.90494	13.2105


11.1919	18.7557	6.23071
11.3798	18.7914	6.17224


14.1002	9.95835	13.3978
14.06	9.94113	13.5929


15.4106	18.9274	15.3699
15.561	19.0056	15.476


3.41179	19.2524	18.1595
3.2891	19.3591	18.0431


8.25618	18.445	5.65091
8.05949	18.4747	5.63025


14.8648	6.66071	9.8519
14.7767	6.48115	9.85414


15.561	19.0056	15.476
15.5109	19.0035	15.6696


14.7332	19.2216	14.419
14.818	19.1436	14.2555


7.11735	18.241	19.0072
7.1944	18.4157	18.9478


11.3798	18.7914	6.17224
11.5735	18.7585	6.20992


16.94	7.7767	4.82978
17.1022	7.67243	4.88288


17.0512	7.87496	4.69569
17.1551	8.04577	4.69898


4.43057	7.62185	12.8366
4.54551	7.57366	12.993


17.1551	8.04577	4.69898
17.3204	8.12488	4.77922


3.95836	5.48791	15.2999
3.98637	5.37614	15.4633


7.1944	18.4157	18.9478
7.39159	18.3865	18.9641


17.192	4.01968	5.30332
17.3538	3.90334	5.28585


15.5375	7.56154	4.0471
15.3755	7.56625	3.92997


14.06	9.94113	13.5929
14.0488	9.91457	13.7908


17.3538	3.90334	5.28585
17.5155	3.78701	5.26838


8.63042	18.6317	5.98472
8.68998	18.7438	5.83013


4.36384	11.0097	17.1516
4.25744	10.9428	17.3072


11.5735	18.7585	6.20992
11.7458	18.8259	6.13396


4.25744	10.9428	17.3072
4.2713	10.7446	17.3303


5.98382	17.5841	14.923
6.12443	17.4901	14.8162


17.5155	3.78701	5.26838
17.6773	3.67067	5.2509


15.1082	10.0633	13.092
15.2366	10.1054	13.2395


7.39159	18.3865	18.9641
7.46623	18.217	18.8885


14.7767	6.48115	9.85414
14.7473	6.28332	9.85376


15.5109	19.0035	15.6696
15.6649	18.9409	15.7808


17.6773	3.67067	5.2509
17.839	3.55434	5.23343


12.18	19.2852	12.8258
12.1313	19.4368	12.7048


12.9416	10.3374	11.0615
13.0825	10.3632	10.9219


17.3204	8.12488	4.77922
17.468	8.25451	4.74169


14.7473	6.28332	9.85376
14.8825	6.169	9.94688


7.81884	18.6118	9.85703
7.67356	18.7403	9.80838


8.05949	18.4747	5.63025
7.95936	18.5446	5.47184


7.95936	18.5446	5.47184
7.84261	18.3822	5.47394


3.98637	5.37614	15.4633
3.95894	5.36713	15.6612


11.5575	18.6781	9.85233
11.6776	18.7905	9.73858


11.6776	18.7905	9.73858
11.6204	18.9306	9.60778


4.46993	19.3646	16.2561
4.35064	19.3764	16.096


3.69467	7.08619	8.2714
3.64525	7.22428	8.13543


17.839	3.55434	5.23343
17.8515	3.36196	5.28669


5.06402	19.2047	18.0881
5.19526	19.351	18.1249


3.95894	5.36713	15.6612
3.91181	5.26469	15.8264


17.8515	3.36196	5.28669
18.0193	3.25556	5.26429


4.05572	5.89601	7.8573
4.0726	5.71576	7.7723


4.0726	5.71576	7.7723
4.0726	5.61261	7.60095


18.0193	3.25556	5.26429
18.1872	3.14915	5.2419


14.8825	6.169	9.94688
14.8331	6.06468	10.1102


8.25618	18.445	5.65091
8.33223	18.3757	5.4794


11.7458	18.8259	6.13396
11.9299	18.7597	6.17578


7.84261	18.3822	5.47394
7.69863	18.2666	5.55076


17.468	8.25451	4.74169
17.6086	8.29922	4.87673


14.0488	9.91457	13.7908
14.0083	10.0004	13.9669


4.06489	4.81297	14.1879
4.14666	4.66405	14.2934


18.1872	3.14915	5.2419
18.3551	3.04274	5.2195


3.64525	7.22428	8.13543
3.60818	7.42081	8.13358


4.0726	5.61261	7.60095
3.91991	5.62025	7.472


7.39159	18.3865	18.9641
7.55559	18.4852	19.022


18.3551	3.04274	5.2195
18.5229	2.93634	5.1971


13.4272	9.43975	9.28765
13.3279	9.44247	9.11408


17.6086	8.29922	4.87673
17.6959	8.4531	4.78346


7.67356	18.7403	9.80838
7.53116	18.8658	9.87137


6.93468	18.1603	18.9963
6.90631	17.9949	19.1051


4.2713	10.7446	17.3303
4.25377	10.5713	17.4285


3.29051	4.70825	14.0566
3.21072	4.56762	13.9389


3.91991	5.62025	7.472
3.79893	5.68133	7.32491


6.47198	16.2551	14.4154
6.52994	16.1929	14.5964


16.5006	4.44189	5.26322
16.3894	4.2757	5.26724


14.818	19.1436	14.2555
14.877	19.3103	14.162


14.0083	10.0004	13.9669
14.0035	9.85815	14.1074


3.60818	7.42081	8.13358
3.60094	7.62067	8.13504


9.81086	18.449	10.9394
9.78363	18.6315	10.8621


6.4924	14.8577	13.4829
6.41343	14.8936	13.3026


17.6086	8.29922	4.87673
17.7159	8.27253	5.0434


3.91181	5.26469	15.8264
3.78233	5.13755	15.9105


13.3279	9.44247	9.11408
13.3129	9.56848	8.95949


8.86326	18.6004	12.9274
8.8801	18.7328	13.0763


3.60094	7.62067	8.13504
3.61166	7.81265	8.07999


15.6649	18.9409	15.7808
15.5934	18.8749	15.9555


8.1755	18.4713	9.94167
8.3084	18.5722	9.83145


4.25377	10.5713	17.4285
4.11554	10.5721	17.573


10.082	10.4076	8.93098
10.1922	10.527	8.81444


11.7458	18.8259	6.13396
11.7595	18.7873	5.93819


3.61166	7.81265	8.07999
3.49581	7.77988	7.92029


7.69863	18.2666	5.55076
7.5082	18.2922	5.60625


15.3755	7.56625	3.92997
15.288	7.70667	3.81763


7.95936	18.5446	5.47184
7.90174	18.6269	5.29892


5.41049	18.4551	15.9687
5.49376	18.5896	15.8463


3.49581	7.77988	7.92029
3.48474	7.87182	7.74302


3.21072	4.56762	13.9389
3.02012	4.52443	13.8964


7.69863	18.2666	5.55076
7.67026	18.0915	5.45836


14.8331	6.06468	10.1102
14.9483	5.98695	10.254


14.0035	9.85815	14.1074
13.8997	9.81752	14.2734


4.3543	11.2396	16.846
4.15548	11.2487	16.8263


14.9483	5.98695	10.254
14.834	5.8736	10.3727


9.02394	18.2585	10.4864
9.10964	18.0781	10.4971


15.5934	18.8749	15.9555
15.7714	18.8364	16.0381


11.9299	18.7597	6.17578
12.1262	18.7401	6.14314


15.7714	18.8364	16.0381
15.945	18.8771	16.1288


3.48474	7.87182	7.74302
3.36541	8.01567	7.67184


11.7595	18.7873	5.93819
11.7599	18.9061	5.77731


15.945	18.8771	16.1288
16.0941	18.9877	16.2032


13.8997	9.81752	14.2734
13.8553	9.72142	14.4431


8.59573	12.7951	14.3602
8.6686	12.7305	14.5349


11.7599	18.9061	5.77731
11.7857	18.9144	5.57915


18.5229	2.93634	5.1971
18.6908	2.82993	5.1747


4.0726	5.61261	7.60095
4.15712	5.43438	7.56793


4.2422	7.64333	11.8289
4.31978	7.82263	11.7861


17.6959	8.4531	4.78346
17.7896	8.48775	4.61018


15.561	19.0056	15.476
15.7031	18.9137	15.3694


3.02012	4.52443	13.8964
2.93024	4.36536	13.9777


17.7159	8.27253	5.0434
17.7633	8.39741	5.19226


3.389	7.03905	11.3101
3.19174	7.07205	11.3089


4.15712	5.43438	7.56793
4.03702	5.28799	7.63234


13.8553	9.72142	14.4431
13.8636	9.5693	14.5727


13.8636	9.5693	14.5727
14.0019	9.50152	14.7003


3.79893	5.68133	7.32491
3.70894	5.67406	7.14645


12.1262	18.7401	6.14314
12.3148	18.7727	6.08515


4.14666	4.66405	14.2934
4.24597	4.49143	14.3119


15.2366	10.1054	13.2395
15.4257	10.1484	13.1907


14.834	5.8736	10.3727
14.769	5.69689	10.4401


4.89961	9.73027	13.1438
4.97929	9.74957	12.9613


14.769	5.69689	10.4401
14.6345	5.549	10.4341


17.7633	8.39741	5.19226
17.894	8.41635	5.34244


3.99915	6.65995	10.1363
3.86161	6.51808	10.1673


16.0941	18.9877	16.2032
16.2833	18.9794	16.1389


16.2833	18.9794	16.1389
16.3928	18.823	16.1986


4.11554	10.5721	17.573
4.03551	10.4652	17.7219


16.0491	7.2943	4.16876
16.1907	7.21448	4.05217


3.36541	8.01567	7.67184
3.40481	8.11412	7.50226


17.7896	8.48775	4.61018
17.8692	8.67078	4.62266


12.3148	18.7727	6.08515
12.5065	18.7377	6.13034


3.40481	8.11412	7.50226
3.40234	8.20118	7.32222


12.5065	18.7377	6.13034
12.6573	18.8476	6.20235


14.0019	9.50152	14.7003
13.9489	9.34785	14.8169


7.5082	18.2922	5.60625
7.34202	18.396	5.56622


5.10587	9.0415	13.4989
5.29908	8.98984	13.4988


3.40481	8.11412	7.50226
3.47901	8.2811	7.58359


18.6908	2.82993	5.1747
18.8586	2.72353	5.1523


12.6573	18.8476	6.20235
12.7706	18.7991	6.04477


18.8586	2.72353	5.1523
19.0265	2.61712	5.1299


13.9489	9.34785	14.8169
13.9017	9.31579	15.0085


4.12207	6.05466	13.9116
4.32143	6.0678	13.9024


5.98745	17.7384	14.7957
5.87752	17.9013	14.8329


15.288	7.70667	3.81763
15.094	7.72074	3.77082


15.5934	18.8749	15.9555
15.454	18.7923	16.0727


19.0265	2.61712	5.1299
19.1943	2.51071	5.1075


6.41343	14.8936	13.3026
6.43256	14.9969	13.1325


3.70894	5.67406	7.14645
3.64827	5.55654	6.99642


6.97873	15.7548	14.1661
7.13162	15.8101	14.2826


13.8996	8.3091	8.97004
13.7283	8.25838	8.88024


13.9017	9.31579	15.0085
13.9922	9.37808	15.1756


15.288	7.70667	3.81763
15.3681	7.7994	3.65958


7.34202	18.396	5.56622
7.1697	18.4617	5.64365


19.1943	2.51071	5.1075
19.3622	2.40431	5.08511


3.19174	7.07205	11.3089
3.06249	7.22464	11.3118


13.9922	9.37808	15.1756
13.8951	9.35391	15.3488


5.6507	17.6101	13.9295
5.57872	17.793	13.8925


3.57861	19.8253	19.2412
3.63233	19.9943	19.1485


19.3622	2.40431	5.08511
19.5301	2.2979	5.06271


6.90631	17.9949	19.1051
6.77643	17.8855	19.2108


7.67026	18.0915	5.45836
7.56399	17.9256	5.42404


11.7857	18.9144	5.57915
11.744	18.9195	5.3836


17.8692	8.67078	4.62266
17.9562	8.84987	4.64187


16.3928	18.823	16.1986
16.5296	18.9351	16.292


7.56399	17.9256	5.42404
7.49078	17.8032	5.28383


3.64827	5.55654	6.99642
3.77553	5.53957	6.84308


3.06249	7.22464	11.3118
2.87747	7.25319	11.2414


19.5301	2.2979	5.06271
19.6979	2.19149	5.04031


4.03551	10.4652	17.7219
3.89676	10.4485	17.865


19.6979	2.19149	5.04031
19.767	2.09354	5.20043


19.767	2.09354	5.20043
19.912	2.03531	5.07566


19.912	2.03531	5.07566
20	2	5


