16.2493	5.72964


16.2493	5.72964
16.4296	5.37257


3.86589	5.08088
3.79882	4.68654


16.4296	5.37257
16.6998	5.07764


9.69633	10.3731
10.0062	10.6261


2.26478	20.0599
2.05601	19.7187


15.3853	14.2766
15.7675	14.1585


15.7675	14.1585
16.0753	14.414


3.79882	4.68654
3.42751	4.53777


16.0753	14.414
16.2065	14.7919


5.92985	14.5087
5.60091	14.7363


3.42751	4.53777
3.51933	4.14845


3.42751	4.53777
3.02857	4.50872


4.9094	8.52077
4.6315	8.80847


3.86589	5.08088
3.58447	5.36513


10.799	11.1617
10.4791	10.9217


16.2065	14.7919
16.5769	14.9429


10.4791	10.9217
10.5027	10.5224


14.673	12.836
15.0711	12.7971


13.7951	12.4877
14.0753	12.2022


16.5769	14.9429
16.6634	15.3334


16.6634	15.3334
16.6359	15.7325


3.51933	4.14845
3.68851	3.78599


16.5769	14.9429
16.9132	14.7263


4.63258	7.16723
4.23863	7.23652


3.68851	3.78599
3.32648	3.61591


16.6359	15.7325
16.6506	16.1322


16.6506	16.1322
16.9098	16.4368


14.1075	7.98323
13.8126	7.71299


6.40971	7.51099
6.61171	7.16574


16.9098	16.4368
17.1113	16.7824


16.6998	5.07764
16.9156	4.74081


17.1113	16.7824
16.8075	17.0426


15.8639	6.42531
16.1034	6.74568


16.9156	4.74081
17.3126	4.69213


3.32648	3.61591
3.52238	3.26716


3.52238	3.26716
3.85201	3.04057


13.8565	8.63856
14.1455	8.91511


15.5015	6.5947
15.2329	6.29828


14.1455	8.91511
14.5191	9.05803


3.02857	4.50872
2.69175	4.72448


16.1034	6.74568
16.4766	6.88969


14.3738	13.4661
14.0397	13.6861


6.41664	9.87507
6.27143	9.50236


2.69175	4.72448
2.37366	4.48194


17.3126	4.69213
17.6297	4.44834


16.9132	14.7263
17.2954	14.6083


17.6297	4.44834
18.0296	4.43853


14.9853	14.2738
15.1076	14.6546


16.9156	4.74081
16.6244	4.46651


5.40783	4.7527
5.46359	4.3566


15.2329	6.29828
14.898	6.07955


9.69633	10.3731
9.73527	9.97502


16.6244	4.46651
16.3163	4.2115


1	21
0.640769	21.1759


4.86345	19.5398
4.9819	19.9219


2.69175	4.72448
2.47272	5.05918


14.5191	9.05803
14.6741	9.42679


5.92985	14.5087
5.81976	14.1242


2.47272	5.05918
2.19061	5.34276


17.1113	16.7824
17.4022	17.057


16.3163	4.2115
15.9917	3.97774


16.8075	17.0426
16.6439	17.4076


17.4022	17.057
17.6151	17.3956


7.89245	10.7043
8.24912	10.5233


3.52238	3.26716
3.17364	3.07124


17.6151	17.3956
17.9097	17.6662


17.9097	17.6662
18.3055	17.7239


6.00654	16.2531
6.3676	16.4253


4.9819	19.9219
4.77804	20.266


18.3055	17.7239
18.5309	17.3934


5.29847	5.54456
5.60529	5.80119


16.6439	17.4076
16.5485	17.796


15.9917	3.97774
15.8542	3.60212


6.05104	10.0374
5.97197	10.4295


18.5309	17.3934
18.3773	17.0241


13.4058	12.3957
13.0971	12.6501


4.9819	19.9219
5.35409	20.0684


2.19061	5.34276
2.11575	5.73569


15.8542	3.60212
15.4542	3.59747


8.24912	10.5233
8.57511	10.2915


2.11575	5.73569
1.73782	5.86674


6.00971	7.5124
6.0318	7.11301


4.6315	8.80847
4.25927	8.95492


5.35409	20.0684
5.75173	20.1118


5.97197	10.4295
5.70413	10.7266


4.77804	20.266
4.37825	20.2787


11.593	9.9953
11.3931	9.64881


15.4542	3.59747
15.0717	3.48054


14.898	6.07955
14.6338	5.77927


15.4542	3.59747
15.4423	3.99729


18.3055	17.7239
18.3368	18.1227


2.41582	20.4303
2.63726	20.7634


6.65763	15.2484
6.38852	14.9525


3.17364	3.07124
3.26145	2.681


18.5309	17.3934
18.892	17.2215


18.0296	4.43853
18.3156	4.15891


18.3368	18.1227
18.6742	18.3374


14.3465	13.0671
13.9873	13.2431


4.23863	7.23652
3.84246	7.29174


18.6742	18.3374
18.5192	18.7062


5.75173	20.1118
6.1432	20.0296


17.2954	14.6083
17.6818	14.5049


15.0717	3.48054
14.8389	3.15524


6.3676	16.4253
6.73342	16.2635


3.84246	7.29174
3.58132	6.98875


5.60091	14.7363
5.23885	14.5663


5.46359	4.3566
5.62404	3.99019


2.11443	20.1673
1.71449	20.1745


18.5192	18.7062
18.169	18.8994


18.3156	4.15891
18.6283	3.90942


16.5485	17.796
16.8715	18.032


16.4766	6.88969
16.5848	7.27476


18.6283	3.90942
18.6072	3.50998


1.76985	20.8335
1.83921	21.2274


15.1076	14.6546
14.7559	14.8452


3.85201	3.04057
4.09335	2.72158


15.2106	6.86921
15.5619	7.06039


14.6338	5.77927
14.2472	5.67657


4.6315	8.80847
4.38967	8.48985


18.169	18.8994
17.8916	19.1875


18.3055	17.7239
18.7029	17.6786


17.6818	14.5049
18.0763	14.439


16.5485	17.796
16.1587	17.7064


13.2405	12.0315
13.5904	11.8378


16.1587	17.7064
15.8489	17.9594


3.26145	2.681
3.16486	2.29284


14.6741	9.42679
15.0532	9.29918


18.3773	17.0241
17.9802	17.0719


1.73782	5.86674
1.49021	6.18089


2.37366	4.48194
1.97524	4.44644


16.6359	15.7325
16.3246	15.9836


5.00907	4.78413
5.18168	4.42329


18.6072	3.50998
18.6134	3.11002


14.6741	9.42679
14.5361	9.80226


12.251	10.2067
11.921	9.98058


18.6283	3.90942
19.0282	3.90276


6.40971	7.51099
6.77775	7.66765


5.70413	10.7266
5.30413	10.7266


5.81976	14.1242
5.85441	13.7257


1.73782	5.86674
1.85164	6.2502


16.8715	18.032
17.2318	18.2057


0.640769	21.1759
0.281615	20.9998


8.93715	11.6453
9.33616	11.6734


15.8489	17.9594
15.9996	18.3299


14.5191	9.05803
14.5253	8.65808


5.62404	3.99019
5.9819	4.1689


18.0296	4.43853
18.2951	4.73774


13.0971	12.6501
13.4788	12.7697


14.8389	3.15524
14.9022	2.76028


10.6455	12.1411
10.6761	12.5399


6.82029	18.0504
6.76271	17.6546


14.5253	8.65808
14.5014	8.2588


4.25927	8.95492
3.87491	9.06568


4.09335	2.72158
4.29912	2.37857


13.5401	8.88331
13.2187	8.64519


6.00971	7.5124
6.40221	7.43531


5.35409	20.0684
5.4403	20.459


15.0711	12.7971
15.4483	12.6639


3.87491	9.06568
3.60514	9.36102


8.68097	13.1176
9.07541	13.184


1.83921	21.2274
1.44428	21.291


14.72	8.02283
14.9827	8.32449


16.5848	7.27476
16.9264	7.48283


16.8715	18.032
16.7737	18.4199


17.8916	19.1875
17.7666	19.5675


19.0282	3.90276
19.4223	3.8341


13.3048	11.2
13.4572	11.5699


18.7029	17.6786
18.9331	18.0057


3.68851	3.78599
3.70547	4.18563


14.0397	13.6861
13.6505	13.7785


5.30413	10.7266
5.17025	11.1036


18.9331	18.0057
19.259	18.2376


18.892	17.2215
19.0758	16.8662


5.81976	14.1242
5.49653	13.8886


14.9022	2.76028
14.6458	2.45327


13.3048	11.2
13.6926	11.298


4.19268	5.31155
4.33766	4.93875


2.05601	19.7187
2.35897	19.4575


18.0763	14.439
18.4709	14.3733


3.60514	9.36102
3.20575	9.38302


14.7559	14.8452
14.4304	15.0777


3.16486	2.29284
2.8773	2.01479


16.4766	6.88969
16.6861	6.54894


4.6315	8.80847
4.74794	8.42579


11.593	9.9953
11.2893	10.2557


2.8773	2.01479
2.48449	2.09032


10.6761	12.5399
10.7397	12.9348


14.4304	15.0777
14.0464	15.1897


18.4709	14.3733
18.8626	14.2922


18.6134	3.11002
18.742	2.73128


19.259	18.2376
19.6487	18.1471


14.8389	3.15524
14.4485	3.06791


4.90823	5.6324
5.06449	5.26419


5.85441	13.7257
6.21724	13.8941


3.96544	19.2101
3.97781	19.6099


5.9819	4.1689
5.82118	4.53519


18.4709	14.3733
18.4522	13.9737


6.1432	20.0296
6.15134	20.4295


15.8489	17.9594
15.4489	17.9554


17.7666	19.5675
17.878	19.9517


7.57026	10.4673
7.19097	10.5943


3.20575	9.38302
3.05793	9.75471


17.878	19.9517
17.5284	20.1461


17.878	19.9517
18.0606	20.3076


12.8882	9.65662
12.6358	9.96694


17.5284	20.1461
17.4091	20.5278


5.4403	20.459
5.39184	20.8561


4.29912	2.37857
4.5341	2.05486


15.4489	17.9554
15.4048	17.5578


13.8126	7.71299
14.1943	7.59329


13.0971	12.6501
12.9171	13.0073


14.2472	5.67657
13.8641	5.56165


18.8626	14.2922
19.2233	14.1194


17.6818	14.5049
17.6177	14.1101


13.6505	13.7785
13.3548	14.0478


14.4485	3.06791
14.1127	3.28521


3.20575	9.38302
2.89719	9.12848


3.58132	6.98875
3.26772	7.23706


6.15134	20.4295
6.44454	20.7016


18.742	2.73128
18.8439	2.34447


18.2951	4.73774
18.6744	4.86466


3.05793	9.75471
2.84493	10.0933


2.84493	10.0933
2.44835	10.0411


17.4091	20.5278
17.0631	20.7287


5.70413	10.7266
5.68338	10.3271


15.4489	17.9554
15.0735	18.0935


2.69175	4.72448
3.01449	4.48818


1.97524	4.44644
1.59422	4.56818


14.1127	3.28521
13.7265	3.38915


3.20575	9.38302
3.36827	9.01753


5.30413	10.7266
4.9505	10.5397


18.3773	17.0241
18.7281	16.8318


4.37825	20.2787
3.98465	20.35


4.89935	6.0323
4.51918	6.15667


6.03178	18.1834
6.02364	17.7835


13.6926	11.298
14.0695	11.1638


16.2065	14.7919
15.9507	15.0995


14.6458	2.45327
14.5327	2.06959


14.5327	2.06959
14.9324	2.05534


1.59422	4.56818
1.19885	4.62885


1.85164	6.2502
1.80146	6.64704


13.8641	5.56165
13.5038	5.73554


0.640769	21.1759
0.784206	21.5493


5.75173	20.1118
6.15103	20.088


2.84493	10.0933
2.96502	10.4748


15.4483	12.6639
15.6132	12.2995


9.73527	9.97502
9.63293	9.58833


2.44835	10.0411
2.12566	10.2774


4.37825	20.2787
4.73037	20.089


19.0758	16.8662
19.3931	16.6227


19.6487	18.1471
19.7927	18.5203


18.8439	2.34447
19.1089	2.04484


5.70413	10.7266
5.93475	11.0534


5.62404	3.99019
5.77275	3.61887


1.80146	6.64704
2.09549	6.91824


13.2187	8.64519
12.9158	8.38393


5.80628	16.005
5.43138	16.1445


18.0606	20.3076
18.4299	20.4613


6.00971	7.5124
5.61086	7.54268


2.48449	2.09032
2.11451	1.9383


18.6744	4.86466
19.02	5.06612


17.2318	18.2057
17.5844	18.3946


5.77275	3.61887
5.92899	3.25064


13.5038	5.73554
13.1756	5.50698


14.5327	2.06959
14.1995	1.84822


17.0631	20.7287
17.0009	21.1238


14.9324	2.05534
15.2662	1.83493


12.9158	8.38393
12.5276	8.28735


5.13825	19.0311
5.51982	19.1512


2.47272	5.05918
2.69805	5.38967


1.49021	6.18089
1.12001	6.33239


19.7927	18.5203
20.1923	18.5389


11.3931	9.64881
11.4092	9.24914


2.11451	1.9383
1.71545	1.91093


19.02	5.06612
19.4158	5.00847


6.05104	10.0374
5.73122	9.79712


14.1943	7.59329
14.04	7.22427


20.1923	18.5389
20.4359	18.8562


4.25927	8.95492
4.04935	8.61444


1.12001	6.33239
1.10622	6.73215


14.1995	1.84822
14.2481	1.45117


13.3548	14.0478
13.6936	14.2604


20.4359	18.8562
20.3594	19.2488


15.0532	9.29918
15.4402	9.40021


6.42404	18.1051
6.76482	18.3145


19.1089	2.04484
19.5002	1.96167


2.19061	5.34276
1.79591	5.27791


18.6134	3.11002
18.2258	3.20908


1.10622	6.73215
1.01649	7.12195


4.29912	2.37857
4.05009	2.06554


15.0735	18.0935
15.1595	18.4842


3.26772	7.23706
3.04371	6.90567


15.4402	9.40021
15.595	9.03137


18.3156	4.15891
18.6175	4.42135


6.77775	7.66765
6.75358	8.06692


19.4158	5.00847
19.7812	5.17121


17.4091	20.5278
17.7578	20.7237


6.76482	18.3145
6.92239	18.6822


15.2662	1.83493
15.4922	1.50486


20.3594	19.2488
20.6593	19.5135


15.4922	1.50486
15.84	1.3073


6.44454	20.7016
6.63931	21.051


1.83921	21.2274
2.13691	21.4946


16.6998	5.07764
17.047	5.27633


5.60529	5.80119
6.00439	5.77436


4.5341	2.05486
4.79677	1.75319


15.0717	3.48054
14.7954	3.76979


10.7958	11.1943
11.1814	11.3008


5.99667	8.73228
6.13029	8.35526


12.6358	9.96694
12.2373	10.002


5.13866	6.78578
4.9812	7.15349


5.3376	5.14648
5.67773	5.35699


5.17025	11.1036
5.24994	11.4955


4.23863	7.23652
4.28351	7.634


15.0735	18.0935
14.6798	18.1643


5.51982	19.1512
5.2046	19.3974


18.4299	20.4613
18.5839	20.0922


1.01649	7.12195
1.27452	7.4276


9.63293	9.58833
9.24643	9.69137


3.04371	6.90567
3.0162	6.50662


17.3126	4.69213
17.1934	4.31032


19.5002	1.96167
19.8797	1.8352


13.2405	12.0315
12.8443	12.0872


18.4299	20.4613
18.6732	20.7788


1.71545	1.91093
1.37246	2.11674


4.51918	6.15667
4.43376	5.7659


14.5253	8.65808
14.7605	8.9816


13.8641	5.56165
13.8696	5.16169


2.12566	10.2774
1.99294	10.6548


2.35897	19.4575
2.46341	19.8436


5.39184	20.8561
5.0533	20.643


13.8027	8.2422
13.4343	8.08628


5.27079	8.34932
5.19156	8.7414


13.1756	5.50698
12.8737	5.24449


17.0009	21.1238
16.6033	21.1679


19.2233	14.1194
19.622	14.0869


18.6732	20.7788
19.02	20.978


15.8542	3.60212
16.1253	3.30807


5.99667	8.73228
5.86306	9.10931


14.6798	18.1643
14.4869	18.5147


14.2481	1.45117
13.8485	1.43309


1.37246	2.11674
1.12621	1.80152


3.58447	5.36513
3.22663	5.18637


19.02	5.06612
18.7121	4.8107


17.9097	17.6662
18.0668	18.0341


18.7281	16.8318
18.9085	16.4748


17.6177	14.1101
17.6844	13.7156


19.5002	1.96167
19.3624	1.58614


1.27452	7.4276
1.10991	7.79216


19.622	14.0869
20.0218	14.099


6.92239	18.6822
6.66569	18.989


6.92239	18.6822
7.30513	18.7984


19.3931	16.6227
19.771	16.4915


14.4869	18.5147
14.3892	18.9026


16.6439	17.4076
16.7749	17.0296


3.68851	3.78599
3.38296	3.52785


10.7397	12.9348
10.8916	13.3049


1.10991	7.79216
0.717567	7.87006


18.5192	18.7062
18.6649	18.3336


14.3892	18.9026
14.2121	19.2612


7.19097	10.5943
6.83989	10.4026


1.27452	7.4276
0.88308	7.34528


19.3624	1.58614
19.4195	1.19024


19.7812	5.17121
20.1678	5.06872


3.0162	6.50662
2.70762	6.25209


2.12566	10.2774
1.76805	10.0982


2.8773	2.01479
2.911	1.61621


19.02	20.978
19.4198	20.9911


13.8485	1.43309
13.4678	1.55582


2.911	1.61621
2.61835	1.34353


15.4542	3.59747
15.5126	3.20175


9.33616	11.6734
9.31536	12.0729


20.0218	14.099
20.38	13.9211


5.85441	13.7257
5.70223	13.3558


12.8443	12.0872
12.7496	12.4758


1.99294	10.6548
1.91947	11.048


19.4198	20.9911
19.8087	20.8975


14.2121	19.2612
14.5778	19.4233


3.58447	5.36513
3.67639	4.97584


5.13866	6.78578
5.32268	6.43063


5.73122	9.79712
5.37673	9.61183


1.97524	4.44644
1.863	4.06251


5.24994	11.4955
5.55425	11.2359


16.6033	21.1679
16.2078	21.108


14.4485	3.06791
14.6343	2.71364


16.3246	15.9836
16.1576	16.3471


5.13866	6.78578
5.53764	6.8144


20.1678	5.06872
20.543	4.92995


5.70223	13.3558
5.57546	12.9764


2.89719	9.12848
2.50428	9.20348


14.3738	13.4661
14.68	13.7236


1.76805	10.0982
1.48816	9.81247


6.61171	7.16574
6.32803	6.88374


19.8087	20.8975
20.1139	21.1561


5.85441	13.7257
5.99976	13.353


5.81831	18.5681
6.05015	18.894


11.1814	11.3008
11.5725	11.3848


18.742	2.73128
18.3993	2.52503


1.71545	1.91093
1.34026	1.77225


15.4542	3.59747
15.797	3.80358


15.84	1.3073
15.764	0.914585


14.4485	3.06791
14.2041	2.7513


4.37825	20.2787
4.48638	20.6638


19.771	16.4915
20.0309	16.1875


15.84	1.3073
16.2399	1.29983


19.4195	1.19024
19.6482	0.862085


19.6482	0.862085
20	1


