15.4793	6.55128
15.5161	6.50679
15.5511	6.46266
15.584	6.41888
15.6148	6.37545
15.6434	6.33237
15.6696	6.28959
15.6935	6.24709
15.7151	6.2048
15.7346	6.16265
15.7521	6.12056
15.7677	6.07846
15.7818	6.03624
15.7946	5.99384
15.8063	5.95118
15.8173	5.90823
15.8276	5.86496
15.8377	5.82138
15.8477	5.77754
15.8579	5.73353
15.8684	5.68949
15.8794	5.64558
15.891	5.60204
15.9034	5.55913
15.9165	5.51715
15.9306	5.47643
15.9454	5.4373
15.9612	5.40007
15.9777	5.36503
15.9949	5.3324
16.0127	5.30232
16.0311	5.27486
16.05	5.24999
16.0692	5.22763
16.0887	5.20761
16.1083	5.18975
16.128	5.17381
16.1478	5.15956
16.1675	5.14678
16.1872	5.13525
16.2067	5.12478
16.2261	5.11519
16.2454	5.10634
16.2645	5.0981
16.2833	5.09038
16.3021	5.0831
16.3206	5.07618
16.339	5.06959
16.3571	5.06327
16.3752	5.0572
16.3931	5.05136
16.4108	5.04572
16.4284	5.04028
16.446	5.03503
16.4634	5.02996
16.4807	5.02506
16.498	5.02032
16.5152	5.01575
16.5324	5.01134
16.5496	5.00708
16.5668	5.00298
16.584	4.99902
16.6012	4.99521
16.6185	4.99154
16.636	4.98801
16.6535	4.9846
16.6712	4.98133
16.6891	4.97817
16.7072	4.97514
16.7256	4.97222
16.7442	4.96941
16.7632	4.9667
16.7826	4.96409
16.8024	4.96158
16.8226	4.95916
16.8434	4.95683
16.8647	4.95459
16.8866	4.95243
16.9092	4.95035
16.9325	4.94834
16.9565	4.94642
16.9813	4.94456
17.0069	4.94278
17.0333	4.94107
17.0604	4.93943
17.0884	4.93786
17.117	4.93637
17.1463	4.93494
17.1762	4.93359
17.2066	4.93232
17.2373	4.93112
17.2682	4.93
17.2991	4.92896
17.3299	4.92802
17.3605	4.92716
17.3907	4.92639
17.4205	4.92571
17.4496	4.92513
17.4781	4.92463
17.506	4.92422
17.5332	4.92388
17.5597	4.92363
17.5856	4.92344
17.6109	4.92331
17.6356	4.92323
17.6598	4.9232
17.6836	4.9232
17.707	4.92324
17.7301	4.9233
17.7529	4.92339
17.7756	4.92348
17.7981	4.92359
17.8206	4.9237
17.8431	4.92382
17.8656	4.92393
17.8882	4.92404
17.911	4.92413
17.934	4.92422
17.9573	4.9243
17.9808	4.92436
18.0045	4.9244
18.0286	4.92441
18.053	4.92441
18.0777	4.92438
18.1026	4.92433
18.1278	4.92425
18.1532	4.92415
18.1787	4.92402
18.2043	4.92387
18.2299	4.92369
18.2555	4.9235
18.2809	4.92328
18.3061	4.92306
18.331	4.92282
18.3556	4.92258
18.3798	4.92233
18.4036	4.92208
18.4269	4.92182
18.4497	4.92158
18.472	4.92133
18.4939	4.92108
18.5152	4.92084
18.5361	4.9206
18.5566	4.92036
18.5767	4.92011
18.5964	4.91986
18.6159	4.9196
18.635	4.91933
18.654	4.91904
18.6728	4.91874
18.6915	4.91841
18.7102	4.91806
18.7288	4.91767
18.7476	4.91725
18.7664	4.91679
18.7855	4.91628
18.8049	4.91571
18.8246	4.91507
18.8447	4.91436
18.8654	4.91356
18.8866	4.91265
18.9085	4.91163
18.9312	4.91046
18.9547	4.90913
18.9793	4.9076
19.0049	4.90584
19.0317	4.90382
19.0598	4.90148
19.0892	4.89876
19.1202	4.89561
19.1527	4.89194
19.1868	4.88766
19.2226	4.88269
19.26	4.8769
19.299	4.8702
19.3394	4.86245
19.3813	4.85354
19.4243	4.84337
19.4683	4.83184
19.5131	4.81889
19.5585	4.80448
19.6041	4.78859
19.6497	4.77127
19.6952	4.75256
19.7402	4.73258
19.7844	4.71143
19.8278	4.68926
19.87	4.66621
19.9109	4.64243
19.9504	4.61806
19.9883	4.59324
20.0246	4.56807
20.0592	4.54265
20.0922	4.51708
20.1236	4.49141
20.1534	4.4657
20.1816	4.43998
20.2084	4.4143
20.2338	4.38866
20.2579	4.36309
20.2808	4.3376
20.3025	4.31221
20.3231	4.2869
20.3427	4.2617
20.3613	4.23661
20.379	4.21162
20.3959	4.18675
20.412	4.162
20.4274	4.13737
20.442	4.11286
20.4561	4.08847
20.4695	4.06422
20.4823	4.04011
20.4946	4.01613
20.5064	3.9923
20.5177	3.96861
20.5285	3.94507
20.5389	3.92168
20.5489	3.89845
20.5586	3.87538
20.5678	3.85247
20.5768	3.82972
20.5854	3.80713
20.5937	3.78472
20.6017	3.76247
20.6095	3.74039
20.617	3.71848
20.6243	3.69674
20.6313	3.67517
20.6381	3.65378
20.6447	3.63255
20.6512	3.6115
20.6574	3.59061
20.6635	3.56989
20.6694	3.54934
20.6751	3.52896
20.6807	3.50874
20.6862	3.48869
20.6915	3.4688
20.6967	3.44907
20.7017	3.42951
20.7067	3.4101
20.7115	3.39084
20.7162	3.37175
20.7208	3.3528
20.7253	3.33401
20.7298	3.31537
20.7341	3.29688
20.7383	3.27853
20.7425	3.26034
20.7465	3.24228
20.7505	3.22437
20.7544	3.2066
20.7583	3.18898
20.762	3.17149
20.7657	3.15414
20.7694	3.13692
20.7729	3.11985
20.7764	3.1029
20.7798	3.08609
20.7832	3.06942
20.7865	3.05287
20.7897	3.03645
20.7929	3.02017
20.796	3.00401
20.7991	2.98798
20.8021	2.97207
20.8051	2.95629
20.808	2.94064
20.8109	2.92511
20.8137	2.9097
20.8165	2.89441
20.8192	2.87925
20.8219	2.86421
20.8245	2.84928
20.8271	2.83447
20.8296	2.81979
20.8321	2.80522
20.8346	2.79076
20.837	2.77642
20.8394	2.7622
20.8418	2.74809
20.8441	2.73409
20.8463	2.7202
20.8486	2.70643
20.8508	2.69277
20.853	2.67921
20.8551	2.66577
20.8572	2.65243
20.8593	2.6392
20.8613	2.62608
20.8633	2.61307
20.8653	2.60015
20.8673	2.58735
20.8692	2.57464
20.8711	2.56204
20.873	2.54954
20.8748	2.53714
20.8766	2.52484
20.8784	2.51264
20.8802	2.50054
20.882	2.48853
20.8837	2.47663
20.8854	2.46482
20.8871	2.4531
20.8887	2.44148
20.8904	2.42995
20.892	2.41851
20.8936	2.40717
20.8951	2.39592
20.8967	2.38475
20.8982	2.37368
20.8997	2.3627
20.9012	2.3518
20.9027	2.341
20.9042	2.33027
20.9056	2.31964
20.907	2.30909
20.9084	2.29862
20.9098	2.28824
20.9112	2.27794
20.9125	2.26773
20.9139	2.25759
20.9152	2.24754
20.9165	2.23757
20.9178	2.22767
20.9191	2.21786
20.9203	2.20812
20.9216	2.19847
20.9228	2.18888
20.924	2.17938
20.9252	2.16995
20.9264	2.1606
20.9276	2.15132
20.9287	2.14211
20.9299	2.13298
20.931	2.12392
20.9321	2.11494
20.9332	2.10602
20.9343	2.09718
20.9354	2.0884
20.9364	2.0797
20.9375	2.07106
20.9385	2.0625
20.9396	2.054
20.9406	2.04557
20.9416	2.03721
20.9426	2.02891
20.9435	2.02068
20.9445	2.01252
20.9455	2.00442
20.9464	1.99638
20.9474	1.98841
20.9483	1.9805
20.9492	1.97266
20.9501	1.96487
20.951	1.95715
20.9519	1.94949
20.9527	1.9419
20.9536	1.93436
20.9545	1.92688
20.9553	1.91946
20.9561	1.91211
20.957	1.90481
20.9578	1.89756
20.9586	1.89038
20.9594	1.88325
20.9601	1.87618
20.9609	1.86917
20.9617	1.86221
20.9624	1.85531
20.9632	1.84846
20.9639	1.84167
20.9647	1.83493
20.9654	1.82825
20.9661	1.82162
20.9668	1.81504
20.9675	1.80852
20.9682	1.80204
20.9689	1.79562
20.9696	1.78925
20.9702	1.78293
20.9709	1.77666
20.9715	1.77044
20.9722	1.76428
20.9728	1.75816
20.9734	1.75209
20.9741	1.74606
20.9747	1.74009
20.9753	1.73416
20.9759	1.72828
20.9765	1.72245
20.9771	1.71667
20.9776	1.71093
20.9782	1.70524
20.9788	1.69959
20.9793	1.69399
20.9799	1.68843
20.9804	1.68292
20.981	1.67745
20.9815	1.67203
20.9821	1.66665
20.9826	1.66131
20.9831	1.65601
20.9836	1.65076
20.9841	1.64555
20.9846	1.64038
20.9851	1.63525
20.9856	1.63017
20.9861	1.62512
20.9866	1.62011
20.987	1.61515
20.9875	1.61022
20.988	1.60534
20.9884	1.60049
20.9889	1.59568
20.9893	1.59091
20.9898	1.58618
20.9902	1.58149
20.9906	1.57684
20.9911	1.57222
20.9915	1.56764
20.9919	1.56309
20.9923	1.55858
20.9927	1.55411
20.9932	1.54968
20.9936	1.54528
20.994	1.54091
20.9943	1.53658
20.9947	1.53228
20.9951	1.52802
20.9955	1.5238
20.9959	1.5196
20.9962	1.51544
20.9966	1.51132
20.997	1.50723
20.9973	1.50316
20.9977	1.49914
20.9981	1.49514
20.9984	1.49118
20.9987	1.48725
20.9991	1.48335
20.9994	1.47948
20.9998	1.47564
21.0001	1.47183
21.0004	1.46806
21.0007	1.46431
21.0011	1.46059
21.0014	1.45691
21.0017	1.45325
21.002	1.44962
21.0023	1.44602
21.0026	1.44245
21.0029	1.43891
21.0032	1.4354
21.0035	1.43192
21.0038	1.42846
21.0041	1.42503
21.0044	1.42163
21.0046	1.41825
21.0049	1.41491
21.0052	1.41158
21.0055	1.40829
21.0057	1.40502
21.006	1.40178
21.0063	1.39857
21.0065	1.39538
21.0068	1.39221
21.0071	1.38907
21.0073	1.38596
21.0076	1.38287
21.0078	1.3798
21.0081	1.37676
21.0083	1.37375
21.0085	1.37076
21.0088	1.36779
21.009	1.36485
21.0092	1.36193
21.0095	1.35903
21.0097	1.35616
21.0099	1.3533
21.0102	1.35048
21.0104	1.34767
21.0106	1.34489
21.0108	1.34213
21.011	1.33939
21.0112	1.33667
21.0114	1.33398
21.0117	1.3313
21.0119	1.32865
21.0121	1.32602
21.0123	1.32341
21.0125	1.32082
21.0127	1.31825
21.0129	1.31571
21.0131	1.31318
21.0132	1.31067
21.0134	1.30818
21.0136	1.30572
21.0138	1.30327
21.014	1.30084
21.0142	1.29843
21.0143	1.29604
21.0145	1.29367
21.0147	1.29132
21.0149	1.28899
21.015	1.28667
21.0152	1.28438
21.0154	1.2821
21.0156	1.27984
21.0157	1.2776
21.0159	1.27538
21.016	1.27317
21.0162	1.27098
21.0164	1.26881
21.0165	1.26666
21.0167	1.26452
21.0168	1.2624
21.017	1.2603
21.0171	1.25822
21.0173	1.25615
21.0174	1.2541
21.0176	1.25206
21.0177	1.25004
21.0179	1.24804
21.018	1.24605
21.0181	1.24408
21.0183	1.24212
21.0184	1.24018
21.0185	1.23826
21.0187	1.23635
21.0188	1.23445
21.0189	1.23257
21.0191	1.23071
21.0192	1.22886
21.0193	1.22703
21.0194	1.22521
21.0196	1.2234
21.0197	1.22161
21.0198	1.21983
21.0199	1.21807
21.0201	1.21632
21.0202	1.21459
21.0203	1.21287
21.0204	1.21116
21.0205	1.20947
21.0206	1.20779
21.0207	1.20612
21.0209	1.20447
21.021	1.20283
21.0211	1.2012
21.0212	1.19958
21.0213	1.19798
21.0214	1.19639
21.0215	1.19482
21.0216	1.19326
21.0217	1.1917
21.0218	1.19017
21.0219	1.18864
21.022	1.18713
21.0221	1.18562
21.0222	1.18413
21.0223	1.18266
21.0224	1.18119
21.0225	1.17973
21.0226	1.17829
21.0226	1.17686
21.0227	1.17544
21.0228	1.17403
21.0229	1.17263
21.023	1.17125
21.0231	1.16987
21.0232	1.16851
21.0233	1.16715
21.0233	1.16581
21.0234	1.16448
21.0235	1.16315
21.0236	1.16184
21.0237	1.16054
21.0237	1.15925
21.0238	1.15797
21.0239	1.1567
21.024	1.15544
21.0241	1.15419
21.0241	1.15295
21.0242	1.15172
21.0243	1.1505
21.0243	1.14929
21.0244	1.14809
21.0245	1.1469
21.0246	1.14572
21.0246	1.14455
21.0247	1.14338
21.0248	1.14223
21.0248	1.14108
21.0249	1.13995
21.025	1.13882
21.025	1.1377
21.0251	1.1366
21.0252	1.1355
21.0252	1.1344
21.0253	1.13332
21.0253	1.13225
21.0254	1.13118
21.0255	1.13013
21.0255	1.12908
21.0256	1.12804
21.0256	1.12701
21.0257	1.12598
21.0258	1.12497
21.0258	1.12396
21.0259	1.12296
21.0259	1.12197
21.026	1.12099
21.026	1.12001
21.0261	1.11904
21.0261	1.11808
21.0262	1.11713
21.0262	1.11618
21.0263	1.11525
21.0263	1.11432
21.0264	1.11339
21.0264	1.11248
21.0265	1.11157
21.0265	1.11067
21.0266	1.10978
21.0266	1.10889
21.0267	1.10801
21.0267	1.10714
21.0268	1.10627
21.0268	1.10541
21.0269	1.10456
21.0269	1.10372
21.0269	1.10288
21.027	1.10205
21.027	1.10122
21.0271	1.1004
21.0271	1.09959
21.0271	1.09879
21.0272	1.09799
21.0272	1.09719
21.0273	1.09641
21.0273	1.09563
21.0273	1.09485
21.0274	1.09408
21.0274	1.09332
21.0275	1.09257
21.0275	1.09182
21.0275	1.09107
21.0276	1.09034
21.0276	1.0896
21.0276	1.08888
21.0277	1.08816
21.0277	1.08744
21.0277	1.08673
21.0278	1.08603
21.0278	1.08533
21.0278	1.08464
21.0279	1.08395
21.0279	1.08327
21.0279	1.0826
21.028	1.08193
21.028	1.08126
21.028	1.0806
21.0281	1.07995
21.0281	1.0793
21.0281	1.07865
21.0282	1.07801
21.0282	1.07738
21.0282	1.07675
21.0282	1.07613
21.0283	1.07551
21.0283	1.07489
21.0283	1.07429
21.0283	1.07368
21.0284	1.07308
21.0284	1.07249
21.0284	1.0719
21.0284	1.07131
21.0285	1.07073
21.0285	1.07015
21.0285	1.06958
21.0285	1.06902
21.0286	1.06845
21.0286	1.0679
21.0286	1.06734
21.0286	1.06679
21.0287	1.06625
21.0287	1.06571
21.0287	1.06517
21.0287	1.06464
21.0288	1.06411
21.0288	1.06359
21.0288	1.06307
21.0288	1.06255
21.0288	1.06204
21.0289	1.06153
21.0289	1.06103
21.0289	1.06053
21.0289	1.06004
21.0289	1.05955
21.029	1.05906
21.029	1.05858
21.029	1.0581
21.029	1.05762
21.029	1.05715
21.0291	1.05668
21.0291	1.05622
21.0291	1.05576
21.0291	1.0553
21.0291	1.05484
21.0291	1.05439
21.0292	1.05395
21.0292	1.05351
21.0292	1.05307
21.0292	1.05263
21.0292	1.0522
21.0292	1.05177
21.0293	1.05134
21.0293	1.05092
21.0293	1.0505
21.0293	1.05009
21.0293	1.04968
21.0293	1.04927
21.0293	1.04886
21.0294	1.04846
21.0294	1.04806
21.0294	1.04766
21.0294	1.04727
21.0294	1.04688
21.0294	1.04649
21.0294	1.04611
21.0295	1.04573
21.0295	1.04535
21.0295	1.04498
21.0295	1.04461
21.0295	1.04424
21.0295	1.04387
21.0295	1.04351
21.0295	1.04315
21.0296	1.04279
21.0296	1.04244
21.0296	1.04209
21.0296	1.04174
21.0296	1.04139
21.0296	1.04105
21.0296	1.04071
21.0296	1.04037
21.0297	1.04004
21.0297	1.03971
21.0297	1.03938
21.0297	1.03905
21.0297	1.03873
21.0297	1.0384
21.0297	1.03808
21.0297	1.03777
21.0297	1.03745
21.0297	1.03714
21.0298	1.03683
21.0298	1.03653
21.0298	1.03622
21.0298	1.03592
21.0298	1.03562
21.0298	1.03532
21.0298	1.03503
21.0298	1.03474
21.0298	1.03445
21.0298	1.03416
21.0298	1.03387
21.0298	1.03359
21.0299	1.03331
21.0299	1.03303
21.0299	1.03275
21.0299	1.03248
21.0299	1.03221
21.0299	1.03194
21.0299	1.03167
21.0299	1.0314
21.0299	1.03114
21.0299	1.03088
21.0299	1.03062
21.0299	1.03036
21.0299	1.0301
21.03	1.02985
21.03	1.0296
21.03	1.02935
21.03	1.0291
21.03	1.02886
21.03	1.02861
21.03	1.02837
21.03	1.02813
21.03	1.0279
21.03	1.02766
21.03	1.02743
21.03	1.02719
21.03	1.02696
21.03	1.02674
21.03	1.02651
21.03	1.02628
21.03	1.02606
21.0301	1.02584
21.0301	1.02562
21.0301	1.0254
21.0301	1.02519
21.0301	1.02497
21.0301	1.02476
21.0301	1.02455
21.0301	1.02434
21.0301	1.02413
21.0301	1.02393
21.0301	1.02372
21.0301	1.02352
21.0301	1.02332
21.0301	1.02312
21.0301	1.02292
21.0301	1.02272
21.0301	1.02253
21.0301	1.02234
21.0301	1.02215
21.0301	1.02195
21.0301	1.02177
21.0301	1.02158
21.0302	1.02139
21.0302	1.02121
21.0302	1.02103
21.0302	1.02085
21.0302	1.02067
21.0302	1.02049
21.0302	1.02031
21.0302	1.02013
21.0302	1.01996
21.0302	1.01979
21.0302	1.01962
21.0302	1.01945
21.0302	1.01928
21.0302	1.01911
21.0302	1.01894
21.0302	1.01878
21.0302	1.01862
21.0302	1.01845
21.0302	1.01829
21.0302	1.01813
21.0302	1.01798
21.0302	1.01782
21.0302	1.01766
21.0302	1.01751
21.0302	1.01736
21.0302	1.0172
21.0302	1.01705
21.0302	1.0169
21.0302	1.01675
21.0302	1.01661
21.0302	1.01646
21.0302	1.01632
21.0302	1.01617
21.0303	1.01603
21.0303	1.01589
21.0303	1.01575
21.0303	1.01561
21.0303	1.01547
21.0303	1.01533
21.0303	1.0152
21.0303	1.01506
21.0303	1.01493
21.0303	1.01479
21.0303	1.01466
21.0303	1.01453
21.0303	1.0144
21.0303	1.01427
21.0303	1.01415
21.0303	1.01402
21.0303	1.01389
21.0303	1.01377
21.0303	1.01365
21.0303	1.01352
21.0303	1.0134
21.0303	1.01328
21.0303	1.01316
21.0303	1.01304
21.0303	1.01292
21.0303	1.01281
21.0303	1.01269
21.0303	1.01258
21.0303	1.01246
21.0303	1.01235
21.0303	1.01224
21.0303	1.01213
21.0303	1.01202
21.0303	1.01191
21.0303	1.0118
21.0303	1.01169
21.0303	1.01158
21.0303	1.01148
21.0303	1.01137
21.0303	1.01127
21.0303	1.01116
21.0303	1.01106
21.0303	1.01096
21.0303	1.01086
21.0303	1.01075
21.0303	1.01066
21.0303	1.01056
21.0303	1.01046
21.0303	1.01036
21.0303	1.01026
21.0303	1.01017
21.0303	1.01007
21.0303	1.00998
21.0303	1.00989
21.0303	1.00979
21.0303	1.0097
21.0303	1.00961
21.0303	1.00952
21.0303	1.00943
21.0303	1.00934
21.0303	1.00925
21.0303	1.00916
21.0303	1.00908
21.0303	1.00899
21.0303	1.0089
21.0303	1.00882
21.0303	1.00874
21.0303	1.00865
21.0303	1.00857
21.0303	1.00849
21.0303	1.00841
21.0303	1.00832
21.0303	1.00824
21.0303	1.00816
21.0303	1.00808
21.0303	1.00801
21.0303	1.00793
21.0303	1.00785
21.0303	1.00777
21.0303	1.0077
21.0303	1.00762
21.0303	1.00755
21.0303	1.00747
21.0303	1.0074
21.0303	1.00733
21.0303	1.00726
21.0303	1.00718
21.0303	1.00711
21.0303	1.00704
21.0303	1.00697
21.0303	1.0069
21.0303	1.00683
21.0303	1.00676
21.0303	1.0067
21.0303	1.00663
21.0303	1.00656
21.0303	1.0065
21.0303	1.00643
21.0303	1.00636
21.0303	1.0063
21.0304	1.00623
21.0304	1.00617
21.0304	1.00611
21.0304	1.00604
21.0304	1.00598
21.0304	1.00592
21.0304	1.00586
21.0304	1.0058
21.0304	1.00574
21.0304	1.00568
21.0304	1.00562
21.0304	1.00556
21.0304	1.0055
21.0304	1.00544
21.0304	1.00539
21.0304	1.00533
21.0304	1.00527
21.0304	1.00522
21.0304	1.00516
21.0304	1.00511
21.0304	1.00505
21.0304	1.005
21.0304	1.00494
21.0304	1.00489
21.0304	1.00484
21.0304	1.00478
21.0304	1.00473
21.0304	1.00468
21.0304	1.00463
21.0304	1.00458
21.0304	1.00453
21.0304	1.00448
21.0304	1.00443
21.0304	1.00438
21.0304	1.00433
21.0304	1.00428
21.0304	1.00423
21.0304	1.00418
21.0304	1.00414
21.0304	1.00409
21.0304	1.00404
21.0304	1.004
21.0304	1.00395
21.0304	1.0039
21.0304	1.00386
21.0304	1.00381
21.0304	1.00377
21.0304	1.00372
21.0304	1.00368
21.0304	1.00364
21.0304	1.00359
21.0304	1.00355
21.0304	1.00351
21.0304	1.00347
21.0304	1.00342
21.0304	1.00338
21.0304	1.00334
21.0303	1.0033
21.0303	1.00326
21.0303	1.00322
21.0303	1.00318
21.0303	1.00314
21.0303	1.0031
21.0303	1.00306
21.0303	1.00302
21.0303	1.00299
21.0303	1.00295
21.0303	1.00291
21.0303	1.00287
21.0303	1.00284
21.0303	1.0028
21.0303	1.00276
21.0303	1.00273
21.0303	1.00269
21.0303	1.00265
21.0303	1.00262
21.0303	1.00258
21.0303	1.00255
21.0303	1.00252
21.0303	1.00248
21.0303	1.00245
21.0303	1.00241
21.0303	1.00238
21.0303	1.00235
21.0303	1.00231
21.0303	1.00228
21.0303	1.00225
21.0303	1.00222
21.0303	1.00218
21.0303	1.00215
21.0303	1.00212
21.0303	1.00209
21.0303	1.00206
21.0303	1.00203
21.0303	1.002
21.0303	1.00197
21.0303	1.00194
21.0303	1.00191
21.0303	1.00188
21.0303	1.00185
21.0303	1.00182
21.0303	1.00179
21.0303	1.00176
21.0303	1.00174
21.0303	1.00171
21.0303	1.00168
21.0303	1.00165
21.0303	1.00162
21.0303	1.0016
21.0303	1.00157
21.0303	1.00154
21.0303	1.00152
21.0303	1.00149
21.0303	1.00146
21.0303	1.00144
21.0303	1.00141
21.0303	1.00139
21.0303	1.00136
21.0303	1.00134
21.0303	1.00131
21.0303	1.00129
21.0303	1.00126
21.0303	1.00124
21.0303	1.00121
21.0303	1.00119
21.0303	1.00117
21.0303	1.00114
21.0303	1.00112
21.0303	1.0011
21.0303	1.00107
21.0303	1.00105
21.0303	1.00103
21.0303	1.00101
21.0303	1.00098
21.0303	1.00096
21.0303	1.00094
21.0303	1.00092
21.0303	1.0009
21.0303	1.00087
21.0303	1.00085
21.0303	1.00083
21.0303	1.00081
21.0303	1.00079
21.0303	1.00077
21.0303	1.00075
21.0303	1.00073
21.0303	1.00071
21.0303	1.00069
21.0303	1.00067
21.0303	1.00065
21.0303	1.00063
21.0303	1.00061
21.0303	1.00059
21.0303	1.00057
21.0303	1.00055
21.0303	1.00054
21.0303	1.00052
21.0303	1.0005
21.0303	1.00048
21.0303	1.00046
21.0303	1.00044
21.0303	1.00043
21.0303	1.00041
21.0303	1.00039
21.0303	1.00037
21.0303	1.00036
21.0303	1.00034
21.0303	1.00032
21.0303	1.00031
21.0303	1.00029
21.0303	1.00027
21.0303	1.00026
21.0303	1.00024
21.0303	1.00022
21.0303	1.00021
21.0303	1.00019
21.0303	1.00018
21.0303	1.00016
21.0303	1.00014
21.0303	1.00013
21.0303	1.00011
21.0303	1.0001
21.0303	1.00008
21.0303	1.00007
21.0303	1.00005
21.0303	1.00004
21.0303	1.00002
21.0303	1.00001
21.0303	0.999995
21.0303	0.999981
21.0303	0.999967
21.0303	0.999953
21.0303	0.999939
21.0303	0.999925
21.0303	0.999912
21.0303	0.999898
21.0303	0.999885
21.0303	0.999871
21.0303	0.999858
21.0303	0.999845
21.0303	0.999832
21.0303	0.999819
21.0303	0.999806
21.0303	0.999793
21.0303	0.99978
21.0303	0.999768
21.0303	0.999755
21.0303	0.999743
21.0303	0.999731
21.0303	0.999719
21.0303	0.999707
21.0303	0.999695
21.0303	0.999683
21.0303	0.999671
21.0303	0.999659
21.0303	0.999648
21.0303	0.999636
21.0303	0.999625
21.0303	0.999614
21.0303	0.999602
21.0303	0.999591
21.0303	0.99958
21.0303	0.999569
21.0303	0.999558
21.0303	0.999547
21.0303	0.999537
21.0303	0.999526
21.0303	0.999516
21.0303	0.999505
21.0303	0.999495
21.0303	0.999485
21.0303	0.999474
21.0303	0.999464
21.0303	0.999454
21.0303	0.999444
21.0303	0.999434
21.0303	0.999425
21.0303	0.999415
21.0303	0.999405
21.0303	0.999396
21.0303	0.999386
21.0303	0.999377
21.0303	0.999367
21.0303	0.999358
21.0303	0.999349
21.0303	0.99934
21.0303	0.999331
21.0303	0.999322
21.0303	0.999313
21.0303	0.999304
21.0303	0.999295
21.0303	0.999286
21.0303	0.999278
21.0303	0.999269
21.0303	0.999261
21.0303	0.999252
21.0303	0.999244
21.0303	0.999236
21.0303	0.999227
21.0303	0.999219
21.0303	0.999211
21.0303	0.999203
21.0303	0.999195
21.0303	0.999187
21.0303	0.999179
21.0303	0.999172
21.0303	0.999164
